information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_6457~SEND~LTC Lapin Denis Alexandrovich~GEN Vladimir Sergeyevich Mikhaylov~IP-428~0~0~2~1
InfoAct_id_6458~SEND~LTC Lapin Denis Alexandrovich~GEN Vladimir Sergeyevich Mikhaylov~IP-429~0~0~2~1
InfoAct_id_6459~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-423~0~+0.1~2~1
InfoAct_id_6460~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-1~0~0~2~1
InfoAct_id_6461~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-2~0~0~2~1
InfoAct_id_6462~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-3~0~0~2~1
InfoAct_id_6463~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-4~0~0~2~1
InfoAct_id_6464~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-5~0~0~2~1
InfoAct_id_6465~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-6~0~0~2~1
InfoAct_id_6466~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-7~0~0~2~1
InfoAct_id_6467~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-8~0~0~2~1
InfoAct_id_6468~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-9~0~0~2~1
InfoAct_id_6469~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-10~0~0~2~1
InfoAct_id_6470~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-422~0~0~2~1
InfoAct_id_6471~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-423~0~0~2~1
InfoAct_id_6472~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-424~0~0~2~1
InfoAct_id_6473~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-425~0~0~2~1
InfoAct_id_6474~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-426~0~0~2~1
InfoAct_id_6475~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-427~0~0~2~1
InfoAct_id_6476~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-428~0~0~2~1
InfoAct_id_6477~SEND~LTC Lapin Denis Alexandrovich~GEN Alexey Fydorovich Maslov~IP-429~0~0~2~1
InfoAct_id_6478~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-428~0~-0.1~2~1
InfoAct_id_6479~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-1~0~0~2~1
InfoAct_id_6480~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-2~0~0~2~1
InfoAct_id_6481~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-3~0~0~2~1
InfoAct_id_6482~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-4~0~0~2~1
InfoAct_id_6483~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-5~0~0~2~1
InfoAct_id_6484~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-6~0~0~2~1
InfoAct_id_6485~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-7~0~0~2~1
InfoAct_id_6486~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-8~0~0~2~1
InfoAct_id_6487~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-9~0~0~2~1
InfoAct_id_6488~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-10~0~0~2~1
InfoAct_id_6489~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-422~0~0~2~1
InfoAct_id_6490~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-423~0~0~2~1
InfoAct_id_6491~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-424~0~0~2~1
InfoAct_id_6492~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-425~0~0~2~1
InfoAct_id_6493~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-426~0~0~2~1
InfoAct_id_6494~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-427~0~0~2~1
InfoAct_id_6495~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-428~0~0~2~1
InfoAct_id_6496~SEND~LTC Lapin Denis Alexandrovich~LTG Viktor Nikolaevich Samsonov~IP-429~0~0~2~1
InfoAct_id_6497~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-8~0~-0.1~2~1
InfoAct_id_6498~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-1~0~0~2~1
InfoAct_id_6499~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-2~0~0~2~1
InfoAct_id_6500~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-3~0~0~2~1
InfoAct_id_6501~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-4~0~0~2~1
InfoAct_id_6502~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-5~0~0~2~1
InfoAct_id_6503~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-6~0~0~2~1
InfoAct_id_6504~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-7~0~0~2~1
InfoAct_id_6505~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-8~0~0~2~1
InfoAct_id_6506~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-9~0~0~2~1
InfoAct_id_6507~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-10~0~0~2~1
InfoAct_id_6508~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-422~0~0~2~1
InfoAct_id_6509~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-423~0~0~2~1
InfoAct_id_6510~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-424~0~0~2~1
InfoAct_id_6511~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-425~0~0~2~1
InfoAct_id_6512~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-426~0~0~2~1
InfoAct_id_6513~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-427~0~0~2~1
InfoAct_id_6514~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-428~0~0~2~1
InfoAct_id_6515~SEND~LTC Lapin Denis Alexandrovich~Sergey Kuzhugetovich Shoygu~IP-429~0~0~2~1
InfoAct_id_6516~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-423~0~-0.1~2~1
InfoAct_id_6517~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-1~0~0~2~1
InfoAct_id_6518~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-2~0~0~2~1
InfoAct_id_6519~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-3~0~0~2~1
InfoAct_id_6520~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-4~0~0~2~1
InfoAct_id_6521~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-5~0~0~2~1
InfoAct_id_6522~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-6~0~0~2~1
InfoAct_id_6523~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-7~0~0~2~1
InfoAct_id_6524~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-8~0~0~2~1
InfoAct_id_6525~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-9~0~0~2~1
InfoAct_id_6526~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-10~0~0~2~1
InfoAct_id_6527~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-422~0~0~2~1
InfoAct_id_6528~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-423~0~0~2~1
InfoAct_id_6529~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-424~0~0~2~1
InfoAct_id_6530~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-425~0~0~2~1
InfoAct_id_6531~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-426~0~0~2~1
InfoAct_id_6532~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-427~0~0~2~1
InfoAct_id_6533~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-428~0~0~2~1
InfoAct_id_6534~SEND~LTC Lapin Denis Alexandrovich~MG Ruslan Khazhismelovich Tsalikov~IP-429~0~0~2~1
InfoAct_id_6535~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-6~0~0~2~1
InfoAct_id_6536~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-1~0~0~2~1
InfoAct_id_6537~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-2~0~0~2~1
InfoAct_id_6538~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-3~0~0~2~1
InfoAct_id_6539~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-4~0~0~2~1
InfoAct_id_6540~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-5~0~0~2~1
InfoAct_id_6541~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-6~0~0~2~1
InfoAct_id_6542~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-7~0~0~2~1
InfoAct_id_6543~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-8~0~0~2~1
InfoAct_id_6544~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-9~0~0~2~1
InfoAct_id_6545~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-10~0~0~2~1
InfoAct_id_6546~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-422~0~0~2~1
InfoAct_id_6547~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-423~0~0~2~1
InfoAct_id_6548~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-424~0~0~2~1
InfoAct_id_6549~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-425~0~0~2~1
InfoAct_id_6550~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-426~0~0~2~1
InfoAct_id_6551~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-427~0~0~2~1
InfoAct_id_6552~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-428~0~0~2~1
InfoAct_id_6553~SEND~LTC Lapin Denis Alexandrovich~MAJ Ganushevich Artem Romanovich~IP-429~0~0~2~1
InfoAct_id_6554~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-3~0~0~2~1
InfoAct_id_6555~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-1~0~0~2~1
InfoAct_id_6556~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-2~0~0~2~1
InfoAct_id_6557~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-3~0~0~2~1
InfoAct_id_6558~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-4~0~0~2~1
InfoAct_id_6559~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-5~0~0~2~1
InfoAct_id_6560~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-6~0~0~2~1
InfoAct_id_6561~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-7~0~0~2~1
InfoAct_id_6562~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-8~0~0~2~1
InfoAct_id_6563~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-9~0~0~2~1
InfoAct_id_6564~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-10~0~0~2~1
InfoAct_id_6565~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-422~0~0~2~1
InfoAct_id_6566~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-423~0~0~2~1
InfoAct_id_6567~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-424~0~0~2~1
InfoAct_id_6568~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-425~0~0~2~1
InfoAct_id_6569~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-426~0~0~2~1
InfoAct_id_6570~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-427~0~0~2~1
InfoAct_id_6571~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-428~0~0~2~1
InfoAct_id_6572~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Alexander Zhuravlyov~IP-429~0~0~2~1
InfoAct_id_6573~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-9~0~0~2~1
InfoAct_id_6574~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-1~0~0~2~1
InfoAct_id_6575~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-2~0~0~2~1
InfoAct_id_6576~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-3~0~0~2~1
InfoAct_id_6577~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-4~0~0~2~1
InfoAct_id_6578~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-5~0~0~2~1
InfoAct_id_6579~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-6~0~0~2~1
InfoAct_id_6580~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-7~0~0~2~1
InfoAct_id_6581~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-8~0~0~2~1
InfoAct_id_6582~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-9~0~0~2~1
InfoAct_id_6583~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-10~0~0~2~1
InfoAct_id_6584~RECEIVE~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-422~0~0~3~1
InfoAct_id_6585~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-422~0~0~2~1
InfoAct_id_6586~RECEIVE~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-423~0~0~3~1
InfoAct_id_6587~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-423~0~0~2~1
InfoAct_id_6588~RECEIVE~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-424~0~0~3~1
InfoAct_id_6589~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-424~0~0~2~1
InfoAct_id_6590~RECEIVE~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-425~0~0~3~1
InfoAct_id_6591~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-425~0~0~2~1
InfoAct_id_6592~RECEIVE~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-426~0~0~3~1
InfoAct_id_6593~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-426~0~0~2~1
InfoAct_id_6594~RECEIVE~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-427~0~0~3~1
InfoAct_id_6595~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-427~0~0~2~1
InfoAct_id_6596~RECEIVE~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-428~0~0~3~1
InfoAct_id_6597~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-428~0~0~2~1
InfoAct_id_6598~RECEIVE~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-429~0~0~3~1
InfoAct_id_6599~SEND~LTC Lapin Denis Alexandrovich~COL Maximov Sergei Viktorovich~IP-429~0~0~2~1
InfoAct_id_6600~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-429~0~-0.1~2~1
InfoAct_id_6601~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-1~0~0~2~1
InfoAct_id_6602~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-2~0~0~2~1
InfoAct_id_6603~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-3~0~0~2~1
InfoAct_id_6604~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-4~0~0~2~1
InfoAct_id_6605~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-5~0~0~2~1
InfoAct_id_6606~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-6~0~0~2~1
InfoAct_id_6607~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-7~0~0~2~1
InfoAct_id_6608~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-8~0~0~2~1
InfoAct_id_6609~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-9~0~0~2~1
InfoAct_id_6610~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-10~0~0~2~1
InfoAct_id_6611~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-422~0~0~2~1
InfoAct_id_6612~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-423~0~0~2~1
InfoAct_id_6613~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-424~0~0~2~1
InfoAct_id_6614~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-425~0~0~2~1
InfoAct_id_6615~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-426~0~0~2~1
InfoAct_id_6616~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-427~0~0~2~1
InfoAct_id_6617~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-428~0~0~2~1
InfoAct_id_6618~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Victor Borisovich Astapov~IP-429~0~0~2~1
InfoAct_id_6619~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-6~0~0~2~1
InfoAct_id_6620~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-1~0~0~2~1
InfoAct_id_6621~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-2~0~0~2~1
InfoAct_id_6622~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-3~0~0~2~1
InfoAct_id_6623~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-4~0~0~2~1
InfoAct_id_6624~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-5~0~0~2~1
InfoAct_id_6625~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-6~0~0~2~1
InfoAct_id_6626~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-7~0~0~2~1
InfoAct_id_6627~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-8~0~0~2~1
InfoAct_id_6628~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-9~0~0~2~1
InfoAct_id_6629~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-10~0~0~2~1
InfoAct_id_6630~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-422~0~0~2~1
InfoAct_id_6631~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-423~0~0~2~1
InfoAct_id_6632~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-424~0~0~2~1
InfoAct_id_6633~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-425~0~0~2~1
InfoAct_id_6634~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-426~0~0~2~1
InfoAct_id_6635~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-427~0~0~2~1
InfoAct_id_6636~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-428~0~0~2~1
InfoAct_id_6637~SEND~LTC Lapin Denis Alexandrovich~COL-GEN Anatoly Alekseyevich Sidorov~IP-429~0~0~2~1
InfoAct_id_6638~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-423~0~-0.1~2~1
InfoAct_id_6639~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-1~0~0~2~1
InfoAct_id_6640~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-2~0~0~2~1
InfoAct_id_6641~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-3~0~0~2~1
InfoAct_id_6642~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-4~0~0~2~1
InfoAct_id_6643~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-5~0~0~2~1
InfoAct_id_6644~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-6~0~0~2~1
InfoAct_id_6645~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-7~0~0~2~1
InfoAct_id_6646~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-8~0~0~2~1
InfoAct_id_6647~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-9~0~0~2~1
InfoAct_id_6648~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-10~0~0~2~1
InfoAct_id_6649~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-422~0~0~2~1
InfoAct_id_6650~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-423~0~0~2~1
InfoAct_id_6651~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-424~0~0~2~1
InfoAct_id_6652~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-425~0~0~2~1
InfoAct_id_6653~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-426~0~0~2~1
InfoAct_id_6654~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-427~0~0~2~1
InfoAct_id_6655~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-428~0~0~2~1
InfoAct_id_6656~SEND~LTC Lapin Denis Alexandrovich~Arvydas Giedraitis~IP-429~0~0~2~1
InfoAct_id_6657~SEND~Gabrielius Landsbergis~B-ID-13~IP-424~0~-0.1~2~1
InfoAct_id_6658~SEND~Gabrielius Landsbergis~B-ID-13~IP-422~0~0~2~1
InfoAct_id_6659~SEND~Gabrielius Landsbergis~B-ID-13~IP-423~0~0~2~1
InfoAct_id_6660~SEND~Gabrielius Landsbergis~B-ID-13~IP-424~0~0~2~1
InfoAct_id_6661~SEND~Gabrielius Landsbergis~B-ID-13~IP-425~0~0~2~1
InfoAct_id_6662~SEND~Gabrielius Landsbergis~B-ID-13~IP-426~0~0~2~1
InfoAct_id_6663~SEND~Gabrielius Landsbergis~B-ID-13~IP-427~0~0~2~1
InfoAct_id_6664~SEND~Gabrielius Landsbergis~B-ID-13~IP-428~0~0~2~1
InfoAct_id_6665~SEND~Gabrielius Landsbergis~B-ID-13~IP-429~0~0~2~1
InfoAct_id_6666~SEND~Gabrielius Landsbergis~Andrius Tapinas~IP-429~0~+0.1~2~1
InfoAct_id_6667~SEND~Gabrielius Landsbergis~Andrius Tapinas~IP-422~0~0~2~1
InfoAct_id_6668~SEND~Gabrielius Landsbergis~Andrius Tapinas~IP-423~0~0~2~1
InfoAct_id_6669~SEND~Gabrielius Landsbergis~Andrius Tapinas~IP-424~0~0~2~1
InfoAct_id_6670~SEND~Gabrielius Landsbergis~Andrius Tapinas~IP-425~0~0~2~1
InfoAct_id_6671~SEND~Gabrielius Landsbergis~Andrius Tapinas~IP-426~0~0~2~1
InfoAct_id_6672~SEND~Gabrielius Landsbergis~Andrius Tapinas~IP-427~0~0~2~1
InfoAct_id_6673~SEND~Gabrielius Landsbergis~Andrius Tapinas~IP-428~0~0~2~1
InfoAct_id_6674~SEND~Gabrielius Landsbergis~Andrius Tapinas~IP-429~0~0~2~1
