information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_11069~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-40~0~0~2~Sim2
InfoAct_id_11070~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-41~0~0~2~Sim2
InfoAct_id_11071~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-42~0~0~2~Sim2
InfoAct_id_11072~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-43~0~0~2~Sim2
InfoAct_id_11073~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-44~0~0~2~Sim2
InfoAct_id_11074~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-45~0~0~2~Sim2
InfoAct_id_11075~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-46~0~0~2~Sim2
InfoAct_id_11076~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-47~0~0~2~Sim2
InfoAct_id_11077~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-48~0~0~2~Sim2
InfoAct_id_11078~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-49~0~0~2~Sim2
InfoAct_id_11079~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-50~0~0~2~Sim2
InfoAct_id_11080~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-51~0~0~2~Sim2
InfoAct_id_11081~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-52~0~0~2~Sim2
InfoAct_id_11082~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-53~0~0~2~Sim2
InfoAct_id_11083~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-54~0~0~2~Sim2
InfoAct_id_11084~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-55~0~0~2~Sim2
InfoAct_id_11085~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-56~0~0~2~Sim2
InfoAct_id_11086~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-57~0~0~2~Sim2
InfoAct_id_11087~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-58~0~0~2~Sim2
InfoAct_id_11088~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-59~0~0~2~Sim2
InfoAct_id_11089~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-60~0~0~2~Sim2
InfoAct_id_11090~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-61~0~0~2~Sim2
InfoAct_id_11091~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-62~0~0~2~Sim2
InfoAct_id_11092~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-63~0~0~2~Sim2
InfoAct_id_11093~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-64~0~0~2~Sim2
InfoAct_id_11094~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-65~0~0~2~Sim2
InfoAct_id_11095~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-66~0~0~2~Sim2
InfoAct_id_11096~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-67~0~0~2~Sim2
InfoAct_id_11097~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-68~0~0~2~Sim2
InfoAct_id_11098~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-69~0~0~2~Sim2
InfoAct_id_11099~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-70~0~0~2~Sim2
InfoAct_id_11100~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-71~0~0~2~Sim2
InfoAct_id_11101~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-72~0~0~2~Sim2
InfoAct_id_11102~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-73~0~0~2~Sim2
InfoAct_id_11103~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-74~0~0~2~Sim2
InfoAct_id_11104~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-75~0~0~2~Sim2
InfoAct_id_11105~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-76~0~0~2~Sim2
InfoAct_id_11106~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-77~0~0~2~Sim2
InfoAct_id_11107~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-78~0~0~2~Sim2
InfoAct_id_11108~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-79~0~0~2~Sim2
InfoAct_id_11109~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-80~0~0~2~Sim2
InfoAct_id_11110~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-81~0~0~2~Sim2
InfoAct_id_11111~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-82~0~0~2~Sim2
InfoAct_id_11112~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-83~0~0~2~Sim2
InfoAct_id_11113~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-84~0~0~2~Sim2
InfoAct_id_11114~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-85~0~0~2~Sim2
InfoAct_id_11115~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-86~0~0~2~Sim2
InfoAct_id_11116~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-87~0~0~2~Sim2
InfoAct_id_11117~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-88~0~0~2~Sim2
InfoAct_id_11118~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-89~0~0~2~Sim2
InfoAct_id_11119~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-90~0~0~2~Sim2
InfoAct_id_11120~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-91~0~0~2~Sim2
InfoAct_id_11121~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-92~0~0~2~Sim2
InfoAct_id_11122~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-93~0~0~2~Sim2
InfoAct_id_11123~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-94~0~0~2~Sim2
InfoAct_id_11124~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-95~0~0~2~Sim2
InfoAct_id_11125~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-96~0~0~2~Sim2
InfoAct_id_11126~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-97~0~0~2~Sim2
InfoAct_id_11127~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-98~0~0~2~Sim2
InfoAct_id_11128~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-99~0~0~2~Sim2
InfoAct_id_11129~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-100~0~0~2~Sim2
InfoAct_id_11130~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-101~0~0~2~Sim2
InfoAct_id_11131~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-102~0~0~2~Sim2
InfoAct_id_11132~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-103~0~0~2~Sim2
InfoAct_id_11133~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-104~0~0~2~Sim2
InfoAct_id_11134~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-105~0~0~2~Sim2
InfoAct_id_11135~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-106~0~0~2~Sim2
InfoAct_id_11136~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-107~0~0~2~Sim2
InfoAct_id_11137~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-108~0~0~2~Sim2
InfoAct_id_11138~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-109~0~0~2~Sim2
InfoAct_id_11139~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-110~0~0~2~Sim2
InfoAct_id_11140~SEND~Austeja Landsbergiene~Edvinas Regelskis~IP-111~0~0~2~Sim2
InfoAct_id_11141~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-422~0~-0.1~2~Sim2
InfoAct_id_11142~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-423~0~-0.1~2~Sim2
InfoAct_id_11143~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-424~0~-0.1~2~Sim2
InfoAct_id_11144~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-425~0~-0.1~2~Sim2
InfoAct_id_11145~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-426~0~-0.1~2~Sim2
InfoAct_id_11146~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-427~0~-0.1~2~Sim2
InfoAct_id_11147~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-428~0~-0.1~2~Sim2
InfoAct_id_11148~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-429~0~-0.1~2~Sim2
InfoAct_id_11149~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-430~0~-0.1~2~Sim2
InfoAct_id_11150~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-431~0~-0.1~2~Sim2
InfoAct_id_11151~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-432~0~-0.1~2~Sim2
InfoAct_id_11152~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-433~0~-0.1~2~Sim2
InfoAct_id_11153~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-434~0~-0.1~2~Sim2
InfoAct_id_11154~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-435~0~-0.1~2~Sim2
InfoAct_id_11155~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-436~0~-0.1~2~Sim2
InfoAct_id_11156~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-437~0~-0.1~2~Sim2
InfoAct_id_11157~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-438~0~-0.1~2~Sim2
InfoAct_id_11158~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-439~0~-0.1~2~Sim2
InfoAct_id_11159~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-440~0~-0.1~2~Sim2
InfoAct_id_11160~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-441~0~-0.1~2~Sim2
InfoAct_id_11161~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-442~0~-0.1~2~Sim2
InfoAct_id_11162~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-443~0~-0.1~2~Sim2
InfoAct_id_11163~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-444~0~-0.1~2~Sim2
InfoAct_id_11164~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-445~0~-0.1~2~Sim2
InfoAct_id_11165~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-446~0~-0.1~2~Sim2
InfoAct_id_11166~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-447~0~-0.1~2~Sim2
InfoAct_id_11167~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-448~0~-0.1~2~Sim2
InfoAct_id_11168~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-449~0~-0.1~2~Sim2
InfoAct_id_11169~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-450~0~-0.1~2~Sim2
InfoAct_id_11170~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-451~0~-0.1~2~Sim2
InfoAct_id_11171~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-452~0~-0.1~2~Sim2
InfoAct_id_11172~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-453~0~-0.1~2~Sim2
InfoAct_id_11173~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-454~0~-0.1~2~Sim2
InfoAct_id_11174~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-455~0~-0.1~2~Sim2
InfoAct_id_11175~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-456~0~-0.1~2~Sim2
InfoAct_id_11176~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-457~0~-0.1~2~Sim2
InfoAct_id_11177~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-458~0~-0.1~2~Sim2
InfoAct_id_11178~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-459~0~-0.1~2~Sim2
InfoAct_id_11179~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-460~0~-0.1~2~Sim2
InfoAct_id_11180~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-461~0~-0.1~2~Sim2
InfoAct_id_11181~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-462~0~-0.1~2~Sim2
InfoAct_id_11182~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-463~0~-0.1~2~Sim2
InfoAct_id_11183~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-464~0~-0.1~2~Sim2
InfoAct_id_11184~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-465~0~-0.1~2~Sim2
InfoAct_id_11185~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-466~0~-0.1~2~Sim2
InfoAct_id_11186~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-467~0~-0.1~2~Sim2
InfoAct_id_11187~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-468~0~-0.1~2~Sim2
InfoAct_id_11188~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-469~0~-0.1~2~Sim2
InfoAct_id_11189~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-470~0~-0.1~2~Sim2
InfoAct_id_11190~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-471~0~-0.1~2~Sim2
InfoAct_id_11191~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-472~0~0~3~Sim2
InfoAct_id_11192~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-472~0~-0.1~2~Sim2
InfoAct_id_11193~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-473~0~0~3~Sim2
InfoAct_id_11194~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-473~0~-0.1~2~Sim2
InfoAct_id_11195~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-474~0~0~3~Sim2
InfoAct_id_11196~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-474~0~-0.1~2~Sim2
InfoAct_id_11197~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-475~0~0~3~Sim2
InfoAct_id_11198~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-475~0~-0.1~2~Sim2
InfoAct_id_11199~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-476~0~0~3~Sim2
InfoAct_id_11200~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-476~0~0~3~Sim2
InfoAct_id_11201~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-476~0~-0.1~2~Sim2
InfoAct_id_11202~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-477~0~0~3~Sim2
InfoAct_id_11203~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-477~0~-0.1~2~Sim2
InfoAct_id_11204~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-478~0~0~3~Sim2
InfoAct_id_11205~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-478~0~-0.1~2~Sim2
InfoAct_id_11206~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-479~0~0~3~Sim2
InfoAct_id_11207~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-479~0~-0.1~2~Sim2
InfoAct_id_11208~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-480~0~0~3~Sim2
InfoAct_id_11209~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-480~0~0~3~Sim2
InfoAct_id_11210~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-480~0~-0.1~2~Sim2
InfoAct_id_11211~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-481~0~0~3~Sim2
InfoAct_id_11212~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-481~0~-0.1~2~Sim2
InfoAct_id_11213~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-482~0~-0.1~2~Sim2
InfoAct_id_11214~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-483~0~-0.1~2~Sim2
InfoAct_id_11215~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-484~0~-0.1~2~Sim2
InfoAct_id_11216~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-485~0~-0.1~2~Sim2
InfoAct_id_11217~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-486~0~-0.1~2~Sim2
InfoAct_id_11218~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-487~0~-0.1~2~Sim2
InfoAct_id_11219~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-488~0~-0.1~2~Sim2
InfoAct_id_11220~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-489~0~-0.1~2~Sim2
InfoAct_id_11221~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-490~0~-0.1~2~Sim2
InfoAct_id_11222~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-491~0~-0.1~2~Sim2
InfoAct_id_11223~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-492~0~-0.1~2~Sim2
InfoAct_id_11224~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-493~0~-0.1~2~Sim2
InfoAct_id_11225~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-494~0~-0.1~2~Sim2
InfoAct_id_11226~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-495~0~-0.1~2~Sim2
InfoAct_id_11227~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-496~0~-0.1~2~Sim2
InfoAct_id_11228~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-497~0~-0.1~2~Sim2
InfoAct_id_11229~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-498~0~-0.1~2~Sim2
InfoAct_id_11230~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-499~0~-0.1~2~Sim2
InfoAct_id_11231~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-500~0~-0.1~2~Sim2
InfoAct_id_11232~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-501~0~-0.1~2~Sim2
InfoAct_id_11233~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-272~0~-0.1~2~Sim2
InfoAct_id_11234~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-273~0~-0.1~2~Sim2
InfoAct_id_11235~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-274~0~-0.1~2~Sim2
InfoAct_id_11236~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-275~0~-0.1~2~Sim2
InfoAct_id_11237~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-276~0~-0.1~2~Sim2
InfoAct_id_11238~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-277~0~-0.1~2~Sim2
InfoAct_id_11239~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-278~0~-0.1~2~Sim2
InfoAct_id_11240~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-279~0~-0.1~2~Sim2
InfoAct_id_11241~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-280~0~-0.1~2~Sim2
InfoAct_id_11242~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-281~0~-0.1~2~Sim2
InfoAct_id_11243~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-282~0~-0.1~2~Sim2
InfoAct_id_11244~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-283~0~-0.1~2~Sim2
InfoAct_id_11245~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-284~0~-0.1~2~Sim2
InfoAct_id_11246~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-285~0~-0.1~2~Sim2
InfoAct_id_11247~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-286~0~-0.1~2~Sim2
InfoAct_id_11248~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-287~0~-0.1~2~Sim2
InfoAct_id_11249~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-288~0~-0.1~2~Sim2
InfoAct_id_11250~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-289~0~-0.1~2~Sim2
InfoAct_id_11251~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-290~0~-0.1~2~Sim2
InfoAct_id_11252~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-291~0~-0.1~2~Sim2
InfoAct_id_11253~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-292~0~-0.1~2~Sim2
InfoAct_id_11254~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-293~0~-0.1~2~Sim2
InfoAct_id_11255~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-294~0~-0.1~2~Sim2
InfoAct_id_11256~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-295~0~-0.1~2~Sim2
InfoAct_id_11257~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-296~0~-0.1~2~Sim2
InfoAct_id_11258~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-297~0~-0.1~2~Sim2
InfoAct_id_11259~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-298~0~-0.1~2~Sim2
InfoAct_id_11260~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-299~0~-0.1~2~Sim2
InfoAct_id_11261~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-300~0~-0.1~2~Sim2
InfoAct_id_11262~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-301~0~-0.1~2~Sim2
InfoAct_id_11263~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-302~0~0~3~Sim2
InfoAct_id_11264~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-302~0~-0.1~2~Sim2
InfoAct_id_11265~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-303~0~0~3~Sim2
InfoAct_id_11266~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-303~0~-0.1~2~Sim2
InfoAct_id_11267~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-304~0~0~3~Sim2
InfoAct_id_11268~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-304~0~-0.1~2~Sim2
InfoAct_id_11269~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-305~0~0~3~Sim2
InfoAct_id_11270~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-305~0~-0.1~2~Sim2
InfoAct_id_11271~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-306~0~0~3~Sim2
InfoAct_id_11272~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-306~0~-0.1~2~Sim2
InfoAct_id_11273~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-307~0~0~3~Sim2
InfoAct_id_11274~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-307~0~0~3~Sim2
InfoAct_id_11275~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-307~0~-0.1~2~Sim2
InfoAct_id_11276~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-308~0~0~3~Sim2
InfoAct_id_11277~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-308~0~-0.1~2~Sim2
InfoAct_id_11278~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-309~0~0~3~Sim2
InfoAct_id_11279~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-309~0~-0.1~2~Sim2
InfoAct_id_11280~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-310~0~0~3~Sim2
InfoAct_id_11281~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-310~0~-0.1~2~Sim2
InfoAct_id_11282~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-311~0~0~3~Sim2
InfoAct_id_11283~RECEIVE~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-311~0~0~3~Sim2
InfoAct_id_11284~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-311~0~-0.1~2~Sim2
InfoAct_id_11285~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-312~0~-0.1~2~Sim2
InfoAct_id_11286~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-313~0~-0.1~2~Sim2
InfoAct_id_11287~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-314~0~-0.1~2~Sim2
InfoAct_id_11288~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-315~0~-0.1~2~Sim2
InfoAct_id_11289~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-316~0~-0.1~2~Sim2
InfoAct_id_11290~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-317~0~-0.1~2~Sim2
InfoAct_id_11291~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-318~0~-0.1~2~Sim2
InfoAct_id_11292~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-319~0~-0.1~2~Sim2
InfoAct_id_11293~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-320~0~-0.1~2~Sim2
InfoAct_id_11294~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-321~0~-0.1~2~Sim2
InfoAct_id_11295~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-322~0~-0.1~2~Sim2
InfoAct_id_11296~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-323~0~-0.1~2~Sim2
InfoAct_id_11297~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-324~0~-0.1~2~Sim2
InfoAct_id_11298~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-325~0~-0.1~2~Sim2
InfoAct_id_11299~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-326~0~-0.1~2~Sim2
InfoAct_id_11300~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-327~0~-0.1~2~Sim2
InfoAct_id_11301~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-328~0~-0.1~2~Sim2
InfoAct_id_11302~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-329~0~-0.1~2~Sim2
InfoAct_id_11303~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-330~0~-0.1~2~Sim2
InfoAct_id_11304~SEND~Austeja Landsbergiene~Gintare Guzevi?i?t?~IP-331~0~-0.1~2~Sim2
