information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_12489~SEND~15min (15min.lt)~B-ID-3~IP-274~0~0~5~Sim1
InfoAct_id_12508~SEND~15min (15min.lt)~B-ID-4~IP-307~0~0~5~Sim1
InfoAct_id_12509~SEND~15min (15min.lt)~B-ID-4~IP-311~0~0~5~Sim1
InfoAct_id_12510~SEND~15min (15min.lt)~B-ID-4~IP-315~0~0~5~Sim1
InfoAct_id_12511~SEND~15min (15min.lt)~B-ID-4~IP-319~0~0~5~Sim1
InfoAct_id_12512~SEND~15min (15min.lt)~B-ID-4~IP-323~0~0~5~Sim1
InfoAct_id_12513~SEND~15min (15min.lt)~B-ID-4~IP-327~0~0~5~Sim1
InfoAct_id_12514~SEND~15min (15min.lt)~B-ID-4~IP-331~0~0~5~Sim1
InfoAct_id_12515~SEND~15min (15min.lt)~B-ID-4~IP-335~0~0~5~Sim1
InfoAct_id_12516~SEND~15min (15min.lt)~B-ID-4~IP-339~0~0~5~Sim1
InfoAct_id_12517~SEND~15min (15min.lt)~B-ID-17~IP-274~0~0~5~Sim1
InfoAct_id_12518~SEND~15min (15min.lt)~B-ID-17~IP-278~0~0~5~Sim1
InfoAct_id_12519~SEND~15min (15min.lt)~B-ID-17~IP-282~0~0~5~Sim1
InfoAct_id_12520~SEND~15min (15min.lt)~B-ID-17~IP-286~0~0~5~Sim1
InfoAct_id_12521~SEND~15min (15min.lt)~B-ID-17~IP-290~0~0~5~Sim1
InfoAct_id_12522~SEND~15min (15min.lt)~B-ID-17~IP-307~0~0~5~Sim1
InfoAct_id_12523~SEND~15min (15min.lt)~B-ID-17~IP-311~0~0~5~Sim1
InfoAct_id_12524~SEND~15min (15min.lt)~B-ID-17~IP-315~0~0~5~Sim1
InfoAct_id_12525~SEND~15min (15min.lt)~B-ID-17~IP-319~0~0~5~Sim1
InfoAct_id_12526~SEND~15min (15min.lt)~B-ID-17~IP-323~0~0~5~Sim1
InfoAct_id_12527~SEND~15min (15min.lt)~B-ID-17~IP-327~0~0~5~Sim1
InfoAct_id_12528~SEND~15min (15min.lt)~B-ID-17~IP-331~0~0~5~Sim1
InfoAct_id_12529~SEND~15min (15min.lt)~B-ID-17~IP-335~0~0~5~Sim1
InfoAct_id_12530~SEND~15min (15min.lt)~B-ID-17~IP-339~0~0~5~Sim1
InfoAct_id_12531~SEND~15min (15min.lt)~B-ID-23~IP-274~0~0~5~Sim1
InfoAct_id_12532~SEND~15min (15min.lt)~B-ID-23~IP-278~0~0~5~Sim1
InfoAct_id_12533~SEND~15min (15min.lt)~B-ID-23~IP-282~0~0~5~Sim1
InfoAct_id_12534~SEND~15min (15min.lt)~B-ID-23~IP-286~0~0~5~Sim1
InfoAct_id_12535~SEND~15min (15min.lt)~B-ID-23~IP-290~0~0~5~Sim1
InfoAct_id_12536~SEND~15min (15min.lt)~B-ID-23~IP-307~0~0~5~Sim1
InfoAct_id_12537~SEND~15min (15min.lt)~B-ID-23~IP-311~0~0~5~Sim1
InfoAct_id_12538~SEND~15min (15min.lt)~B-ID-23~IP-315~0~0~5~Sim1
InfoAct_id_12539~SEND~15min (15min.lt)~B-ID-23~IP-319~0~0~5~Sim1
InfoAct_id_12540~SEND~15min (15min.lt)~B-ID-23~IP-323~0~0~5~Sim1
InfoAct_id_12541~SEND~15min (15min.lt)~B-ID-23~IP-327~0~0~5~Sim1
InfoAct_id_12542~SEND~15min (15min.lt)~B-ID-23~IP-331~0~0~5~Sim1
InfoAct_id_12543~SEND~15min (15min.lt)~B-ID-23~IP-335~0~0~5~Sim1
InfoAct_id_12544~SEND~15min (15min.lt)~B-ID-23~IP-339~0~0~5~Sim1
InfoAct_id_12545~SEND~15min (15min.lt)~B-ID-24~IP-274~0~0~5~Sim1
InfoAct_id_12546~SEND~15min (15min.lt)~B-ID-24~IP-278~0~0~5~Sim1
InfoAct_id_12547~SEND~15min (15min.lt)~B-ID-24~IP-282~0~0~5~Sim1
InfoAct_id_12548~SEND~15min (15min.lt)~B-ID-24~IP-286~0~0~5~Sim1
InfoAct_id_12549~SEND~15min (15min.lt)~B-ID-24~IP-290~0~0~5~Sim1
InfoAct_id_12550~SEND~15min (15min.lt)~B-ID-24~IP-307~0~0~5~Sim1
InfoAct_id_12551~SEND~15min (15min.lt)~B-ID-24~IP-311~0~0~5~Sim1
InfoAct_id_12552~SEND~15min (15min.lt)~B-ID-24~IP-315~0~0~5~Sim1
InfoAct_id_12553~SEND~15min (15min.lt)~B-ID-24~IP-319~0~0~5~Sim1
InfoAct_id_12554~SEND~15min (15min.lt)~B-ID-24~IP-323~0~0~5~Sim1
InfoAct_id_12555~SEND~15min (15min.lt)~B-ID-24~IP-327~0~0~5~Sim1
InfoAct_id_12556~SEND~15min (15min.lt)~B-ID-24~IP-331~0~0~5~Sim1
InfoAct_id_12557~SEND~15min (15min.lt)~B-ID-24~IP-335~0~0~5~Sim1
InfoAct_id_12558~SEND~15min (15min.lt)~B-ID-24~IP-339~0~0~5~Sim1
InfoAct_id_12559~SEND~15min (15min.lt)~B-ID-27~IP-274~0~0~5~Sim1
InfoAct_id_12560~SEND~15min (15min.lt)~B-ID-27~IP-278~0~0~5~Sim1
InfoAct_id_12561~SEND~15min (15min.lt)~B-ID-27~IP-282~0~0~5~Sim1
InfoAct_id_12562~SEND~15min (15min.lt)~B-ID-27~IP-286~0~0~5~Sim1
InfoAct_id_12563~SEND~15min (15min.lt)~B-ID-27~IP-290~0~0~5~Sim1
InfoAct_id_12564~SEND~15min (15min.lt)~B-ID-27~IP-307~0~0~5~Sim1
InfoAct_id_12565~SEND~15min (15min.lt)~B-ID-27~IP-311~0~0~5~Sim1
InfoAct_id_12566~SEND~15min (15min.lt)~B-ID-27~IP-315~0~0~5~Sim1
InfoAct_id_12567~SEND~15min (15min.lt)~B-ID-27~IP-319~0~0~5~Sim1
InfoAct_id_12568~SEND~15min (15min.lt)~B-ID-27~IP-323~0~0~5~Sim1
InfoAct_id_12569~SEND~15min (15min.lt)~B-ID-27~IP-327~0~0~5~Sim1
InfoAct_id_12570~SEND~15min (15min.lt)~B-ID-27~IP-331~0~0~5~Sim1
InfoAct_id_12571~SEND~15min (15min.lt)~B-ID-27~IP-335~0~0~5~Sim1
InfoAct_id_12572~SEND~15min (15min.lt)~B-ID-27~IP-339~0~0~5~Sim1
InfoAct_id_12573~SEND~15min (15min.lt)~B-ID-29~IP-274~0~0~5~Sim1
InfoAct_id_12574~SEND~15min (15min.lt)~B-ID-29~IP-278~0~0~5~Sim1
InfoAct_id_12575~SEND~15min (15min.lt)~B-ID-29~IP-282~0~0~5~Sim1
InfoAct_id_12576~SEND~15min (15min.lt)~B-ID-29~IP-286~0~0~5~Sim1
InfoAct_id_12577~SEND~15min (15min.lt)~B-ID-29~IP-290~0~0~5~Sim1
InfoAct_id_12578~SEND~15min (15min.lt)~B-ID-29~IP-307~0~0~5~Sim1
InfoAct_id_12579~SEND~15min (15min.lt)~B-ID-29~IP-311~0~0~5~Sim1
InfoAct_id_12580~SEND~15min (15min.lt)~B-ID-29~IP-315~0~0~5~Sim1
InfoAct_id_12581~SEND~15min (15min.lt)~B-ID-29~IP-319~0~0~5~Sim1
InfoAct_id_12582~SEND~15min (15min.lt)~B-ID-29~IP-323~0~0~5~Sim1
InfoAct_id_12583~SEND~15min (15min.lt)~B-ID-29~IP-327~0~0~5~Sim1
InfoAct_id_12584~SEND~15min (15min.lt)~B-ID-29~IP-331~0~0~5~Sim1
InfoAct_id_12585~SEND~15min (15min.lt)~B-ID-29~IP-335~0~0~5~Sim1
InfoAct_id_12586~SEND~15min (15min.lt)~B-ID-29~IP-339~0~0~5~Sim1
InfoAct_id_12587~SEND~15min (15min.lt)~B-ID-35~IP-274~0~0~5~Sim1
InfoAct_id_12588~SEND~15min (15min.lt)~B-ID-35~IP-278~0~0~5~Sim1
InfoAct_id_12589~SEND~15min (15min.lt)~B-ID-35~IP-282~0~0~5~Sim1
InfoAct_id_12590~SEND~15min (15min.lt)~B-ID-35~IP-286~0~0~5~Sim1
InfoAct_id_12591~SEND~15min (15min.lt)~B-ID-35~IP-290~0~0~5~Sim1
InfoAct_id_12592~SEND~15min (15min.lt)~B-ID-35~IP-307~0~0~5~Sim1
InfoAct_id_12593~SEND~15min (15min.lt)~B-ID-35~IP-311~0~0~5~Sim1
InfoAct_id_12594~SEND~15min (15min.lt)~B-ID-35~IP-315~0~0~5~Sim1
InfoAct_id_12595~SEND~15min (15min.lt)~B-ID-35~IP-319~0~0~5~Sim1
InfoAct_id_12596~SEND~15min (15min.lt)~B-ID-35~IP-323~0~0~5~Sim1
InfoAct_id_12597~SEND~15min (15min.lt)~B-ID-35~IP-327~0~0~5~Sim1
InfoAct_id_12598~SEND~15min (15min.lt)~B-ID-35~IP-331~0~0~5~Sim1
InfoAct_id_12599~SEND~15min (15min.lt)~B-ID-35~IP-335~0~0~5~Sim1
InfoAct_id_12600~SEND~15min (15min.lt)~B-ID-35~IP-339~0~0~5~Sim1
InfoAct_id_12601~SEND~15min (15min.lt)~B-ID-42~IP-274~0~0~5~Sim1
InfoAct_id_12602~SEND~15min (15min.lt)~B-ID-42~IP-278~0~0~5~Sim1
InfoAct_id_12603~SEND~15min (15min.lt)~B-ID-42~IP-282~0~0~5~Sim1
InfoAct_id_12604~SEND~15min (15min.lt)~B-ID-42~IP-286~0~0~5~Sim1
InfoAct_id_12605~SEND~15min (15min.lt)~B-ID-42~IP-290~0~0~5~Sim1
InfoAct_id_12606~SEND~15min (15min.lt)~B-ID-42~IP-307~0~0~5~Sim1
InfoAct_id_12607~SEND~15min (15min.lt)~B-ID-42~IP-311~0~0~5~Sim1
InfoAct_id_12608~SEND~15min (15min.lt)~B-ID-42~IP-315~0~0~5~Sim1
InfoAct_id_12609~SEND~15min (15min.lt)~B-ID-42~IP-319~0~0~5~Sim1
InfoAct_id_12610~SEND~15min (15min.lt)~B-ID-42~IP-323~0~0~5~Sim1
InfoAct_id_12611~SEND~15min (15min.lt)~B-ID-42~IP-327~0~0~5~Sim1
InfoAct_id_12612~SEND~15min (15min.lt)~B-ID-42~IP-331~0~0~5~Sim1
InfoAct_id_12613~SEND~15min (15min.lt)~B-ID-42~IP-335~0~0~5~Sim1
InfoAct_id_12614~SEND~15min (15min.lt)~B-ID-42~IP-339~0~0~5~Sim1
InfoAct_id_12615~SEND~15min (15min.lt)~B-ID-48~IP-274~0~0~5~Sim1
InfoAct_id_12616~SEND~15min (15min.lt)~B-ID-48~IP-278~0~0~5~Sim1
InfoAct_id_12617~SEND~15min (15min.lt)~B-ID-48~IP-282~0~0~5~Sim1
InfoAct_id_12618~SEND~15min (15min.lt)~B-ID-48~IP-286~0~0~5~Sim1
InfoAct_id_12619~SEND~15min (15min.lt)~B-ID-48~IP-290~0~0~5~Sim1
InfoAct_id_12620~SEND~15min (15min.lt)~B-ID-48~IP-307~0~0~5~Sim1
InfoAct_id_12621~SEND~15min (15min.lt)~B-ID-48~IP-311~0~0~5~Sim1
InfoAct_id_12622~SEND~15min (15min.lt)~B-ID-48~IP-315~0~0~5~Sim1
InfoAct_id_12623~SEND~15min (15min.lt)~B-ID-48~IP-319~0~0~5~Sim1
InfoAct_id_12624~SEND~15min (15min.lt)~B-ID-48~IP-323~0~0~5~Sim1
InfoAct_id_12625~SEND~15min (15min.lt)~B-ID-48~IP-327~0~0~5~Sim1
InfoAct_id_12626~SEND~15min (15min.lt)~B-ID-48~IP-331~0~0~5~Sim1
InfoAct_id_12627~SEND~15min (15min.lt)~B-ID-48~IP-335~0~0~5~Sim1
InfoAct_id_12628~SEND~15min (15min.lt)~B-ID-48~IP-339~0~0~5~Sim1
InfoAct_id_12629~SEND~15min (15min.lt)~B-ID-50~IP-274~0~0~5~Sim1
InfoAct_id_12630~SEND~15min (15min.lt)~B-ID-50~IP-278~0~0~5~Sim1
InfoAct_id_12631~SEND~15min (15min.lt)~B-ID-50~IP-282~0~0~5~Sim1
InfoAct_id_12632~SEND~15min (15min.lt)~B-ID-50~IP-286~0~0~5~Sim1
InfoAct_id_12633~SEND~15min (15min.lt)~B-ID-50~IP-290~0~0~5~Sim1
InfoAct_id_12634~SEND~15min (15min.lt)~B-ID-50~IP-307~0~0~5~Sim1
InfoAct_id_12635~SEND~15min (15min.lt)~B-ID-50~IP-311~0~0~5~Sim1
InfoAct_id_12636~SEND~15min (15min.lt)~B-ID-50~IP-315~0~0~5~Sim1
InfoAct_id_12637~SEND~15min (15min.lt)~B-ID-50~IP-319~0~0~5~Sim1
InfoAct_id_12638~SEND~15min (15min.lt)~B-ID-50~IP-323~0~0~5~Sim1
InfoAct_id_12639~SEND~15min (15min.lt)~B-ID-50~IP-327~0~0~5~Sim1
InfoAct_id_12640~SEND~15min (15min.lt)~B-ID-50~IP-331~0~0~5~Sim1
InfoAct_id_12641~SEND~15min (15min.lt)~B-ID-50~IP-335~0~0~5~Sim1
InfoAct_id_12642~SEND~15min (15min.lt)~B-ID-50~IP-339~0~0~5~Sim1
InfoAct_id_12643~SEND~15min (15min.lt)~B-ID-52~IP-274~0~0~5~Sim1
InfoAct_id_12644~SEND~15min (15min.lt)~B-ID-52~IP-278~0~0~5~Sim1
InfoAct_id_12645~SEND~15min (15min.lt)~B-ID-52~IP-282~0~0~5~Sim1
InfoAct_id_12646~SEND~15min (15min.lt)~B-ID-52~IP-286~0~0~5~Sim1
InfoAct_id_12647~SEND~15min (15min.lt)~B-ID-52~IP-290~0~0~5~Sim1
InfoAct_id_12648~SEND~15min (15min.lt)~B-ID-52~IP-307~0~0~5~Sim1
InfoAct_id_12649~SEND~15min (15min.lt)~B-ID-52~IP-311~0~0~5~Sim1
InfoAct_id_12650~SEND~15min (15min.lt)~B-ID-52~IP-315~0~0~5~Sim1
InfoAct_id_12651~SEND~15min (15min.lt)~B-ID-52~IP-319~0~0~5~Sim1
InfoAct_id_12652~SEND~15min (15min.lt)~B-ID-52~IP-323~0~0~5~Sim1
InfoAct_id_12653~SEND~15min (15min.lt)~B-ID-52~IP-327~0~0~5~Sim1
InfoAct_id_12654~SEND~15min (15min.lt)~B-ID-52~IP-331~0~0~5~Sim1
InfoAct_id_12655~SEND~15min (15min.lt)~B-ID-52~IP-335~0~0~5~Sim1
InfoAct_id_12656~SEND~15min (15min.lt)~B-ID-52~IP-339~0~0~5~Sim1
InfoAct_id_12657~SEND~15min (15min.lt)~B-ID-57~IP-274~0~0~5~Sim1
InfoAct_id_12658~SEND~15min (15min.lt)~B-ID-57~IP-278~0~0~5~Sim1
InfoAct_id_12659~SEND~15min (15min.lt)~B-ID-57~IP-282~0~0~5~Sim1
InfoAct_id_12660~SEND~15min (15min.lt)~B-ID-57~IP-286~0~0~5~Sim1
InfoAct_id_12661~SEND~15min (15min.lt)~B-ID-57~IP-290~0~0~5~Sim1
InfoAct_id_12662~SEND~15min (15min.lt)~B-ID-57~IP-307~0~0~5~Sim1
InfoAct_id_12663~SEND~15min (15min.lt)~B-ID-57~IP-311~0~0~5~Sim1
InfoAct_id_12664~SEND~15min (15min.lt)~B-ID-57~IP-315~0~0~5~Sim1
InfoAct_id_12665~SEND~15min (15min.lt)~B-ID-57~IP-319~0~0~5~Sim1
InfoAct_id_12666~SEND~15min (15min.lt)~B-ID-57~IP-323~0~0~5~Sim1
InfoAct_id_12667~SEND~15min (15min.lt)~B-ID-57~IP-327~0~0~5~Sim1
InfoAct_id_12668~SEND~15min (15min.lt)~B-ID-57~IP-331~0~0~5~Sim1
InfoAct_id_12669~SEND~15min (15min.lt)~B-ID-57~IP-335~0~0~5~Sim1
InfoAct_id_12670~SEND~15min (15min.lt)~B-ID-57~IP-339~0~0~5~Sim1
InfoAct_id_12671~SEND~15min (15min.lt)~B-ID-70~IP-274~0~0~5~Sim1
InfoAct_id_12672~SEND~15min (15min.lt)~B-ID-70~IP-278~0~0~5~Sim1
InfoAct_id_12673~SEND~15min (15min.lt)~B-ID-70~IP-282~0~0~5~Sim1
InfoAct_id_12674~SEND~15min (15min.lt)~B-ID-70~IP-286~0~0~5~Sim1
InfoAct_id_12675~SEND~15min (15min.lt)~B-ID-70~IP-290~0~0~5~Sim1
InfoAct_id_12676~SEND~15min (15min.lt)~B-ID-70~IP-307~0~0~5~Sim1
InfoAct_id_12677~SEND~15min (15min.lt)~B-ID-70~IP-311~0~0~5~Sim1
InfoAct_id_12678~SEND~15min (15min.lt)~B-ID-70~IP-315~0~0~5~Sim1
InfoAct_id_12679~SEND~15min (15min.lt)~B-ID-70~IP-319~0~0~5~Sim1
InfoAct_id_12680~SEND~15min (15min.lt)~B-ID-70~IP-323~0~0~5~Sim1
InfoAct_id_12681~SEND~15min (15min.lt)~B-ID-70~IP-327~0~0~5~Sim1
InfoAct_id_12682~SEND~15min (15min.lt)~B-ID-70~IP-331~0~0~5~Sim1
InfoAct_id_12683~SEND~15min (15min.lt)~B-ID-70~IP-335~0~0~5~Sim1
InfoAct_id_12684~SEND~15min (15min.lt)~B-ID-70~IP-339~0~0~5~Sim1
InfoAct_id_12685~SEND~15min (15min.lt)~B-ID-73~IP-274~0~0~5~Sim1
InfoAct_id_12686~SEND~15min (15min.lt)~B-ID-73~IP-278~0~0~5~Sim1
InfoAct_id_12687~SEND~15min (15min.lt)~B-ID-73~IP-282~0~0~5~Sim1
InfoAct_id_12688~SEND~15min (15min.lt)~B-ID-73~IP-286~0~0~5~Sim1
InfoAct_id_12689~SEND~15min (15min.lt)~B-ID-73~IP-290~0~0~5~Sim1
InfoAct_id_12690~SEND~15min (15min.lt)~B-ID-73~IP-307~0~0~5~Sim1
InfoAct_id_12691~SEND~15min (15min.lt)~B-ID-73~IP-311~0~0~5~Sim1
InfoAct_id_12692~SEND~15min (15min.lt)~B-ID-73~IP-315~0~0~5~Sim1
InfoAct_id_12693~SEND~15min (15min.lt)~B-ID-73~IP-319~0~0~5~Sim1
InfoAct_id_12694~SEND~15min (15min.lt)~B-ID-73~IP-323~0~0~5~Sim1
InfoAct_id_12695~SEND~15min (15min.lt)~B-ID-73~IP-327~0~0~5~Sim1
InfoAct_id_12696~SEND~15min (15min.lt)~B-ID-73~IP-331~0~0~5~Sim1
InfoAct_id_12697~SEND~15min (15min.lt)~B-ID-73~IP-335~0~0~5~Sim1
InfoAct_id_12698~SEND~15min (15min.lt)~B-ID-73~IP-339~0~0~5~Sim1
InfoAct_id_12699~SEND~15min (15min.lt)~B-ID-83~IP-274~0~0~5~Sim1
InfoAct_id_12700~SEND~15min (15min.lt)~B-ID-83~IP-278~0~0~5~Sim1
InfoAct_id_12701~SEND~15min (15min.lt)~B-ID-83~IP-282~0~0~5~Sim1
InfoAct_id_12702~SEND~15min (15min.lt)~B-ID-83~IP-286~0~0~5~Sim1
InfoAct_id_12703~SEND~15min (15min.lt)~B-ID-83~IP-290~0~0~5~Sim1
InfoAct_id_12704~SEND~15min (15min.lt)~B-ID-83~IP-307~0~0~5~Sim1
InfoAct_id_12705~SEND~15min (15min.lt)~B-ID-83~IP-311~0~0~5~Sim1
InfoAct_id_12706~SEND~15min (15min.lt)~B-ID-83~IP-315~0~0~5~Sim1
InfoAct_id_12707~SEND~15min (15min.lt)~B-ID-83~IP-319~0~0~5~Sim1
InfoAct_id_12708~SEND~15min (15min.lt)~B-ID-83~IP-323~0~0~5~Sim1
InfoAct_id_12709~SEND~15min (15min.lt)~B-ID-83~IP-327~0~0~5~Sim1
InfoAct_id_12710~SEND~15min (15min.lt)~B-ID-83~IP-331~0~0~5~Sim1
InfoAct_id_12711~SEND~15min (15min.lt)~B-ID-83~IP-335~0~0~5~Sim1
InfoAct_id_12712~SEND~15min (15min.lt)~B-ID-83~IP-339~0~0~5~Sim1
InfoAct_id_12713~SEND~15min (15min.lt)~B-ID-84~IP-274~0~0~5~Sim1
InfoAct_id_12714~SEND~15min (15min.lt)~B-ID-84~IP-278~0~0~5~Sim1
InfoAct_id_12715~SEND~15min (15min.lt)~B-ID-84~IP-282~0~0~5~Sim1
InfoAct_id_12716~SEND~15min (15min.lt)~B-ID-84~IP-286~0~0~5~Sim1
InfoAct_id_12717~SEND~15min (15min.lt)~B-ID-84~IP-290~0~0~5~Sim1
InfoAct_id_12718~SEND~15min (15min.lt)~B-ID-84~IP-307~0~0~5~Sim1
InfoAct_id_12719~SEND~15min (15min.lt)~B-ID-84~IP-311~0~0~5~Sim1
InfoAct_id_12720~SEND~15min (15min.lt)~B-ID-84~IP-315~0~0~5~Sim1
InfoAct_id_12721~SEND~15min (15min.lt)~B-ID-84~IP-319~0~0~5~Sim1
InfoAct_id_12722~SEND~15min (15min.lt)~B-ID-84~IP-323~0~0~5~Sim1
InfoAct_id_12723~SEND~15min (15min.lt)~B-ID-84~IP-327~0~0~5~Sim1
InfoAct_id_12724~SEND~15min (15min.lt)~B-ID-84~IP-331~0~0~5~Sim1
InfoAct_id_12725~SEND~15min (15min.lt)~B-ID-84~IP-335~0~0~5~Sim1
InfoAct_id_12726~SEND~15min (15min.lt)~B-ID-84~IP-339~0~0~5~Sim1
InfoAct_id_12727~SEND~15min (15min.lt)~B-ID-88~IP-274~0~0~5~Sim1
InfoAct_id_12728~SEND~15min (15min.lt)~B-ID-88~IP-278~0~0~5~Sim1
InfoAct_id_12729~SEND~15min (15min.lt)~B-ID-88~IP-282~0~0~5~Sim1
InfoAct_id_12730~SEND~15min (15min.lt)~B-ID-88~IP-286~0~0~5~Sim1
InfoAct_id_12731~SEND~15min (15min.lt)~B-ID-88~IP-290~0~0~5~Sim1
InfoAct_id_12732~SEND~15min (15min.lt)~B-ID-88~IP-307~0~0~5~Sim1
InfoAct_id_12733~SEND~15min (15min.lt)~B-ID-88~IP-311~0~0~5~Sim1
InfoAct_id_12734~SEND~15min (15min.lt)~B-ID-88~IP-315~0~0~5~Sim1
InfoAct_id_12735~SEND~15min (15min.lt)~B-ID-88~IP-319~0~0~5~Sim1
InfoAct_id_12736~SEND~15min (15min.lt)~B-ID-88~IP-323~0~0~5~Sim1
InfoAct_id_12737~SEND~15min (15min.lt)~B-ID-88~IP-327~0~0~5~Sim1
InfoAct_id_12738~SEND~15min (15min.lt)~B-ID-88~IP-331~0~0~5~Sim1
InfoAct_id_12739~SEND~15min (15min.lt)~B-ID-88~IP-335~0~0~5~Sim1
InfoAct_id_12740~SEND~15min (15min.lt)~B-ID-88~IP-339~0~0~5~Sim1
InfoAct_id_12741~SEND~15min (15min.lt)~B-ID-90~IP-274~0~0~5~Sim1
InfoAct_id_12742~SEND~15min (15min.lt)~B-ID-90~IP-278~0~0~5~Sim1
InfoAct_id_12743~SEND~15min (15min.lt)~B-ID-90~IP-282~0~0~5~Sim1
InfoAct_id_12744~SEND~15min (15min.lt)~B-ID-90~IP-286~0~0~5~Sim1
InfoAct_id_12745~SEND~15min (15min.lt)~B-ID-90~IP-290~0~0~5~Sim1
InfoAct_id_12746~SEND~15min (15min.lt)~B-ID-90~IP-307~0~0~5~Sim1
InfoAct_id_12747~SEND~15min (15min.lt)~B-ID-90~IP-311~0~0~5~Sim1
InfoAct_id_12748~SEND~15min (15min.lt)~B-ID-90~IP-315~0~0~5~Sim1
InfoAct_id_12749~SEND~15min (15min.lt)~B-ID-90~IP-319~0~0~5~Sim1
InfoAct_id_12750~SEND~15min (15min.lt)~B-ID-90~IP-323~0~0~5~Sim1
InfoAct_id_12751~SEND~15min (15min.lt)~B-ID-90~IP-327~0~0~5~Sim1
InfoAct_id_12752~SEND~15min (15min.lt)~B-ID-90~IP-331~0~0~5~Sim1
InfoAct_id_12753~SEND~15min (15min.lt)~B-ID-90~IP-335~0~0~5~Sim1
InfoAct_id_12754~SEND~15min (15min.lt)~B-ID-90~IP-339~0~0~5~Sim1
InfoAct_id_12755~SEND~15min (15min.lt)~B-ID-101~IP-274~0~0~5~Sim1
InfoAct_id_12756~SEND~15min (15min.lt)~B-ID-101~IP-278~0~0~5~Sim1
InfoAct_id_12757~SEND~15min (15min.lt)~B-ID-101~IP-282~0~0~5~Sim1
InfoAct_id_12758~SEND~15min (15min.lt)~B-ID-101~IP-286~0~0~5~Sim1
InfoAct_id_12759~SEND~15min (15min.lt)~B-ID-101~IP-290~0~0~5~Sim1
InfoAct_id_12760~SEND~15min (15min.lt)~B-ID-101~IP-307~0~0~5~Sim1
InfoAct_id_12761~SEND~15min (15min.lt)~B-ID-101~IP-311~0~0~5~Sim1
InfoAct_id_12762~SEND~15min (15min.lt)~B-ID-101~IP-315~0~0~5~Sim1
InfoAct_id_12763~SEND~15min (15min.lt)~B-ID-101~IP-319~0~0~5~Sim1
InfoAct_id_12764~SEND~15min (15min.lt)~B-ID-101~IP-323~0~0~5~Sim1
InfoAct_id_12765~SEND~15min (15min.lt)~B-ID-101~IP-327~0~0~5~Sim1
InfoAct_id_12766~SEND~15min (15min.lt)~B-ID-101~IP-331~0~0~5~Sim1
InfoAct_id_12767~SEND~15min (15min.lt)~B-ID-101~IP-335~0~0~5~Sim1
InfoAct_id_12768~SEND~15min (15min.lt)~B-ID-101~IP-339~0~0~5~Sim1
InfoAct_id_12769~SEND~15min (15min.lt)~B-ID-102~IP-274~0~0~5~Sim1
InfoAct_id_12770~SEND~15min (15min.lt)~B-ID-102~IP-278~0~0~5~Sim1
InfoAct_id_12771~SEND~15min (15min.lt)~B-ID-102~IP-282~0~0~5~Sim1
InfoAct_id_12772~SEND~15min (15min.lt)~B-ID-102~IP-286~0~0~5~Sim1
InfoAct_id_12773~SEND~15min (15min.lt)~B-ID-102~IP-290~0~0~5~Sim1
InfoAct_id_12774~SEND~15min (15min.lt)~B-ID-102~IP-307~0~0~5~Sim1
InfoAct_id_12775~SEND~15min (15min.lt)~B-ID-102~IP-311~0~0~5~Sim1
InfoAct_id_12776~SEND~15min (15min.lt)~B-ID-102~IP-315~0~0~5~Sim1
