information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_6277~SEND~15min (15min.lt)~B-ID-18~IP-274~0~0~3~Sim7
InfoAct_id_6319~SEND~15min (15min.lt)~B-ID-47~IP-274~0~0~3~Sim7
InfoAct_id_6320~SEND~15min (15min.lt)~B-ID-47~IP-278~0~0~3~Sim7
InfoAct_id_6321~SEND~15min (15min.lt)~B-ID-47~IP-282~0~0~3~Sim7
InfoAct_id_6322~SEND~15min (15min.lt)~B-ID-47~IP-286~0~0~3~Sim7
InfoAct_id_6323~SEND~15min (15min.lt)~B-ID-47~IP-290~0~0~3~Sim7
InfoAct_id_6324~SEND~15min (15min.lt)~B-ID-47~IP-307~0~0~3~Sim7
InfoAct_id_6325~SEND~15min (15min.lt)~B-ID-47~IP-311~0~0~3~Sim7
InfoAct_id_6326~SEND~15min (15min.lt)~B-ID-47~IP-315~0~0~3~Sim7
InfoAct_id_6327~SEND~15min (15min.lt)~B-ID-47~IP-319~0~0~3~Sim7
InfoAct_id_6328~SEND~15min (15min.lt)~B-ID-47~IP-323~0~0~3~Sim7
InfoAct_id_6329~SEND~15min (15min.lt)~B-ID-47~IP-327~0~0~3~Sim7
InfoAct_id_6330~SEND~15min (15min.lt)~B-ID-47~IP-331~0~0~3~Sim7
InfoAct_id_6331~SEND~15min (15min.lt)~B-ID-47~IP-335~0~0~3~Sim7
InfoAct_id_6332~SEND~15min (15min.lt)~B-ID-47~IP-339~0~0~3~Sim7
InfoAct_id_6333~SEND~15min (15min.lt)~B-ID-71~IP-274~0~0~3~Sim7
InfoAct_id_6334~SEND~15min (15min.lt)~B-ID-71~IP-278~0~0~3~Sim7
InfoAct_id_6335~SEND~15min (15min.lt)~B-ID-71~IP-282~0~0~3~Sim7
InfoAct_id_6336~SEND~15min (15min.lt)~B-ID-71~IP-286~0~0~3~Sim7
InfoAct_id_6337~SEND~15min (15min.lt)~B-ID-71~IP-290~0~0~3~Sim7
InfoAct_id_6338~SEND~15min (15min.lt)~B-ID-71~IP-307~0~0~3~Sim7
InfoAct_id_6339~SEND~15min (15min.lt)~B-ID-71~IP-311~0~0~3~Sim7
InfoAct_id_6340~SEND~15min (15min.lt)~B-ID-71~IP-315~0~0~3~Sim7
InfoAct_id_6341~SEND~15min (15min.lt)~B-ID-71~IP-319~0~0~3~Sim7
InfoAct_id_6342~SEND~15min (15min.lt)~B-ID-71~IP-323~0~0~3~Sim7
InfoAct_id_6343~SEND~15min (15min.lt)~B-ID-71~IP-327~0~0~3~Sim7
InfoAct_id_6344~SEND~15min (15min.lt)~B-ID-71~IP-331~0~0~3~Sim7
InfoAct_id_6345~SEND~15min (15min.lt)~B-ID-71~IP-335~0~0~3~Sim7
InfoAct_id_6346~SEND~15min (15min.lt)~B-ID-71~IP-339~0~0~3~Sim7
InfoAct_id_6347~SEND~15min (15min.lt)~B-ID-88~IP-274~0~0~3~Sim7
InfoAct_id_6348~SEND~15min (15min.lt)~B-ID-88~IP-278~0~0~3~Sim7
InfoAct_id_6349~SEND~15min (15min.lt)~B-ID-88~IP-282~0~0~3~Sim7
InfoAct_id_6350~SEND~15min (15min.lt)~B-ID-88~IP-286~0~0~3~Sim7
InfoAct_id_6351~SEND~15min (15min.lt)~B-ID-88~IP-290~0~0~3~Sim7
InfoAct_id_6352~SEND~15min (15min.lt)~B-ID-88~IP-307~0~0~3~Sim7
InfoAct_id_6353~SEND~15min (15min.lt)~B-ID-88~IP-311~0~0~3~Sim7
InfoAct_id_6354~SEND~15min (15min.lt)~B-ID-88~IP-315~0~0~3~Sim7
InfoAct_id_6355~SEND~15min (15min.lt)~B-ID-88~IP-319~0~0~3~Sim7
InfoAct_id_6356~SEND~15min (15min.lt)~B-ID-88~IP-323~0~0~3~Sim7
InfoAct_id_6357~SEND~15min (15min.lt)~B-ID-88~IP-327~0~0~3~Sim7
InfoAct_id_6358~SEND~15min (15min.lt)~B-ID-88~IP-331~0~0~3~Sim7
InfoAct_id_6359~SEND~15min (15min.lt)~B-ID-88~IP-335~0~0~3~Sim7
InfoAct_id_6360~SEND~15min (15min.lt)~B-ID-88~IP-339~0~0~3~Sim7
InfoAct_id_6361~SEND~15min (15min.lt)~B-ID-114~IP-274~0~0~3~Sim7
InfoAct_id_6362~SEND~15min (15min.lt)~B-ID-114~IP-278~0~0~3~Sim7
InfoAct_id_6363~SEND~15min (15min.lt)~B-ID-114~IP-282~0~0~3~Sim7
InfoAct_id_6364~SEND~15min (15min.lt)~B-ID-114~IP-286~0~0~3~Sim7
InfoAct_id_6365~SEND~15min (15min.lt)~B-ID-114~IP-290~0~0~3~Sim7
InfoAct_id_6366~SEND~15min (15min.lt)~B-ID-114~IP-307~0~0~3~Sim7
InfoAct_id_6367~SEND~15min (15min.lt)~B-ID-114~IP-311~0~0~3~Sim7
InfoAct_id_6368~SEND~15min (15min.lt)~B-ID-114~IP-315~0~0~3~Sim7
InfoAct_id_6369~SEND~15min (15min.lt)~B-ID-114~IP-319~0~0~3~Sim7
InfoAct_id_6370~SEND~15min (15min.lt)~B-ID-114~IP-323~0~0~3~Sim7
InfoAct_id_6371~SEND~15min (15min.lt)~B-ID-114~IP-327~0~0~3~Sim7
InfoAct_id_6372~SEND~15min (15min.lt)~B-ID-114~IP-331~0~0~3~Sim7
InfoAct_id_6373~SEND~15min (15min.lt)~B-ID-114~IP-335~0~0~3~Sim7
InfoAct_id_6374~SEND~15min (15min.lt)~B-ID-114~IP-339~0~0~3~Sim7
InfoAct_id_6375~SEND~15min (15min.lt)~B-ID-130~IP-274~0~0~3~Sim7
InfoAct_id_6376~SEND~15min (15min.lt)~B-ID-130~IP-278~0~0~3~Sim7
InfoAct_id_6377~SEND~15min (15min.lt)~B-ID-130~IP-282~0~0~3~Sim7
InfoAct_id_6378~SEND~15min (15min.lt)~B-ID-130~IP-286~0~0~3~Sim7
InfoAct_id_6379~SEND~15min (15min.lt)~B-ID-130~IP-290~0~0~3~Sim7
InfoAct_id_6380~SEND~15min (15min.lt)~B-ID-130~IP-307~0~0~3~Sim7
InfoAct_id_6381~SEND~15min (15min.lt)~B-ID-130~IP-311~0~0~3~Sim7
InfoAct_id_6382~SEND~15min (15min.lt)~B-ID-130~IP-315~0~0~3~Sim7
InfoAct_id_6383~SEND~15min (15min.lt)~B-ID-130~IP-319~0~0~3~Sim7
InfoAct_id_6384~SEND~15min (15min.lt)~B-ID-130~IP-323~0~0~3~Sim7
InfoAct_id_6385~SEND~15min (15min.lt)~B-ID-130~IP-327~0~0~3~Sim7
InfoAct_id_6386~SEND~15min (15min.lt)~B-ID-130~IP-331~0~0~3~Sim7
InfoAct_id_6387~SEND~15min (15min.lt)~B-ID-130~IP-335~0~0~3~Sim7
InfoAct_id_6388~SEND~15min (15min.lt)~B-ID-130~IP-339~0~0~3~Sim7
InfoAct_id_6389~SEND~15min (15min.lt)~B-ID-134~IP-274~0~0~3~Sim7
InfoAct_id_6390~SEND~15min (15min.lt)~B-ID-134~IP-278~0~0~3~Sim7
InfoAct_id_6391~SEND~15min (15min.lt)~B-ID-134~IP-282~0~0~3~Sim7
InfoAct_id_6392~SEND~15min (15min.lt)~B-ID-134~IP-286~0~0~3~Sim7
InfoAct_id_6393~SEND~15min (15min.lt)~B-ID-134~IP-290~0~0~3~Sim7
InfoAct_id_6394~SEND~15min (15min.lt)~B-ID-134~IP-307~0~0~3~Sim7
InfoAct_id_6395~SEND~15min (15min.lt)~B-ID-134~IP-311~0~0~3~Sim7
InfoAct_id_6396~SEND~15min (15min.lt)~B-ID-134~IP-315~0~0~3~Sim7
InfoAct_id_6397~SEND~15min (15min.lt)~B-ID-134~IP-319~0~0~3~Sim7
InfoAct_id_6398~SEND~15min (15min.lt)~B-ID-134~IP-323~0~0~3~Sim7
InfoAct_id_6399~SEND~15min (15min.lt)~B-ID-134~IP-327~0~0~3~Sim7
InfoAct_id_6400~SEND~15min (15min.lt)~B-ID-134~IP-331~0~0~3~Sim7
InfoAct_id_6401~SEND~15min (15min.lt)~B-ID-134~IP-335~0~0~3~Sim7
InfoAct_id_6402~SEND~15min (15min.lt)~B-ID-134~IP-339~0~0~3~Sim7
InfoAct_id_6403~SEND~15min (15min.lt)~B-ID-138~IP-274~0~0~3~Sim7
InfoAct_id_6404~SEND~15min (15min.lt)~B-ID-138~IP-278~0~0~3~Sim7
InfoAct_id_6405~SEND~15min (15min.lt)~B-ID-138~IP-282~0~0~3~Sim7
InfoAct_id_6406~SEND~15min (15min.lt)~B-ID-138~IP-286~0~0~3~Sim7
InfoAct_id_6407~SEND~15min (15min.lt)~B-ID-138~IP-290~0~0~3~Sim7
InfoAct_id_6408~SEND~15min (15min.lt)~B-ID-138~IP-307~0~0~3~Sim7
InfoAct_id_6409~SEND~15min (15min.lt)~B-ID-138~IP-311~0~0~3~Sim7
InfoAct_id_6410~SEND~15min (15min.lt)~B-ID-138~IP-315~0~0~3~Sim7
InfoAct_id_6411~SEND~15min (15min.lt)~B-ID-138~IP-319~0~0~3~Sim7
InfoAct_id_6412~SEND~15min (15min.lt)~B-ID-138~IP-323~0~0~3~Sim7
InfoAct_id_6413~SEND~15min (15min.lt)~B-ID-138~IP-327~0~0~3~Sim7
InfoAct_id_6414~SEND~15min (15min.lt)~B-ID-138~IP-331~0~0~3~Sim7
InfoAct_id_6415~SEND~15min (15min.lt)~B-ID-138~IP-335~0~0~3~Sim7
InfoAct_id_6416~SEND~15min (15min.lt)~B-ID-138~IP-339~0~0~3~Sim7
InfoAct_id_6417~SEND~15min (15min.lt)~B-ID-142~IP-274~0~0~3~Sim7
InfoAct_id_6418~SEND~15min (15min.lt)~B-ID-142~IP-278~0~0~3~Sim7
InfoAct_id_6419~SEND~15min (15min.lt)~B-ID-142~IP-282~0~0~3~Sim7
InfoAct_id_6420~SEND~15min (15min.lt)~B-ID-142~IP-286~0~0~3~Sim7
InfoAct_id_6421~SEND~15min (15min.lt)~B-ID-142~IP-290~0~0~3~Sim7
InfoAct_id_6422~SEND~15min (15min.lt)~B-ID-142~IP-307~0~0~3~Sim7
InfoAct_id_6423~SEND~15min (15min.lt)~B-ID-142~IP-311~0~0~3~Sim7
InfoAct_id_6424~SEND~15min (15min.lt)~B-ID-142~IP-315~0~0~3~Sim7
InfoAct_id_6425~SEND~15min (15min.lt)~B-ID-142~IP-319~0~0~3~Sim7
InfoAct_id_6426~SEND~15min (15min.lt)~B-ID-142~IP-323~0~0~3~Sim7
InfoAct_id_6427~SEND~15min (15min.lt)~B-ID-142~IP-327~0~0~3~Sim7
InfoAct_id_6428~SEND~15min (15min.lt)~B-ID-142~IP-331~0~0~3~Sim7
InfoAct_id_6429~SEND~15min (15min.lt)~B-ID-142~IP-335~0~0~3~Sim7
InfoAct_id_6430~SEND~15min (15min.lt)~B-ID-142~IP-339~0~0~3~Sim7
InfoAct_id_6431~SEND~15min (15min.lt)~B-ID-153~IP-274~0~0~3~Sim7
InfoAct_id_6432~SEND~15min (15min.lt)~B-ID-153~IP-278~0~0~3~Sim7
InfoAct_id_6433~SEND~15min (15min.lt)~B-ID-153~IP-282~0~0~3~Sim7
InfoAct_id_6434~SEND~15min (15min.lt)~B-ID-153~IP-286~0~0~3~Sim7
InfoAct_id_6435~SEND~15min (15min.lt)~B-ID-153~IP-290~0~0~3~Sim7
InfoAct_id_6436~SEND~15min (15min.lt)~B-ID-153~IP-307~0~0~3~Sim7
InfoAct_id_6437~SEND~15min (15min.lt)~B-ID-153~IP-311~0~0~3~Sim7
InfoAct_id_6438~SEND~15min (15min.lt)~B-ID-153~IP-315~0~0~3~Sim7
InfoAct_id_6439~SEND~15min (15min.lt)~B-ID-153~IP-319~0~0~3~Sim7
InfoAct_id_6440~SEND~15min (15min.lt)~B-ID-153~IP-323~0~0~3~Sim7
InfoAct_id_6441~SEND~15min (15min.lt)~B-ID-153~IP-327~0~0~3~Sim7
InfoAct_id_6442~SEND~15min (15min.lt)~B-ID-153~IP-331~0~0~3~Sim7
InfoAct_id_6443~SEND~15min (15min.lt)~B-ID-153~IP-335~0~0~3~Sim7
InfoAct_id_6444~SEND~15min (15min.lt)~B-ID-153~IP-339~0~0~3~Sim7
InfoAct_id_6445~SEND~15min (15min.lt)~B-ID-167~IP-274~0~0~3~Sim7
InfoAct_id_6446~SEND~15min (15min.lt)~B-ID-167~IP-278~0~0~3~Sim7
InfoAct_id_6447~SEND~15min (15min.lt)~B-ID-167~IP-282~0~0~3~Sim7
InfoAct_id_6448~SEND~15min (15min.lt)~B-ID-167~IP-286~0~0~3~Sim7
InfoAct_id_6449~SEND~15min (15min.lt)~B-ID-167~IP-290~0~0~3~Sim7
InfoAct_id_6450~SEND~15min (15min.lt)~B-ID-167~IP-307~0~0~3~Sim7
InfoAct_id_6451~SEND~15min (15min.lt)~B-ID-167~IP-311~0~0~3~Sim7
InfoAct_id_6452~SEND~15min (15min.lt)~B-ID-167~IP-315~0~0~3~Sim7
InfoAct_id_6453~SEND~15min (15min.lt)~B-ID-167~IP-319~0~0~3~Sim7
InfoAct_id_6454~SEND~15min (15min.lt)~B-ID-167~IP-323~0~0~3~Sim7
InfoAct_id_6455~SEND~15min (15min.lt)~B-ID-167~IP-327~0~0~3~Sim7
InfoAct_id_6456~SEND~15min (15min.lt)~B-ID-167~IP-331~0~0~3~Sim7
InfoAct_id_6457~SEND~15min (15min.lt)~B-ID-167~IP-335~0~0~3~Sim7
InfoAct_id_6458~SEND~15min (15min.lt)~B-ID-167~IP-339~0~0~3~Sim7
InfoAct_id_6459~SEND~15min (15min.lt)~B-ID-207~IP-274~0~0~3~Sim7
InfoAct_id_6460~SEND~15min (15min.lt)~B-ID-207~IP-278~0~0~3~Sim7
InfoAct_id_6461~SEND~15min (15min.lt)~B-ID-207~IP-282~0~0~3~Sim7
InfoAct_id_6462~SEND~15min (15min.lt)~B-ID-207~IP-286~0~0~3~Sim7
InfoAct_id_6463~SEND~15min (15min.lt)~B-ID-207~IP-290~0~0~3~Sim7
InfoAct_id_6464~SEND~15min (15min.lt)~B-ID-207~IP-307~0~0~3~Sim7
InfoAct_id_6465~SEND~15min (15min.lt)~B-ID-207~IP-311~0~0~3~Sim7
InfoAct_id_6466~SEND~15min (15min.lt)~B-ID-207~IP-315~0~0~3~Sim7
InfoAct_id_6467~SEND~15min (15min.lt)~B-ID-207~IP-319~0~0~3~Sim7
InfoAct_id_6468~SEND~15min (15min.lt)~B-ID-207~IP-323~0~0~3~Sim7
InfoAct_id_6469~SEND~15min (15min.lt)~B-ID-207~IP-327~0~0~3~Sim7
InfoAct_id_6470~SEND~15min (15min.lt)~B-ID-207~IP-331~0~0~3~Sim7
InfoAct_id_6471~SEND~15min (15min.lt)~B-ID-207~IP-335~0~0~3~Sim7
InfoAct_id_6472~SEND~15min (15min.lt)~B-ID-207~IP-339~0~0~3~Sim7
InfoAct_id_6473~SEND~15min (15min.lt)~B-ID-211~IP-274~0~0~3~Sim7
InfoAct_id_6474~SEND~15min (15min.lt)~B-ID-211~IP-278~0~0~3~Sim7
InfoAct_id_6475~SEND~15min (15min.lt)~B-ID-211~IP-282~0~0~3~Sim7
InfoAct_id_6476~SEND~15min (15min.lt)~B-ID-211~IP-286~0~0~3~Sim7
InfoAct_id_6477~SEND~15min (15min.lt)~B-ID-211~IP-290~0~0~3~Sim7
InfoAct_id_6478~SEND~15min (15min.lt)~B-ID-211~IP-307~0~0~3~Sim7
InfoAct_id_6479~SEND~15min (15min.lt)~B-ID-211~IP-311~0~0~3~Sim7
InfoAct_id_6480~SEND~15min (15min.lt)~B-ID-211~IP-315~0~0~3~Sim7
InfoAct_id_6481~SEND~15min (15min.lt)~B-ID-211~IP-319~0~0~3~Sim7
InfoAct_id_6482~SEND~15min (15min.lt)~B-ID-211~IP-323~0~0~3~Sim7
InfoAct_id_6483~SEND~15min (15min.lt)~B-ID-211~IP-327~0~0~3~Sim7
InfoAct_id_6484~SEND~15min (15min.lt)~B-ID-211~IP-331~0~0~3~Sim7
InfoAct_id_6485~SEND~15min (15min.lt)~B-ID-211~IP-335~0~0~3~Sim7
InfoAct_id_6486~SEND~15min (15min.lt)~B-ID-211~IP-339~0~0~3~Sim7
InfoAct_id_6487~SEND~15min (15min.lt)~B-ID-222~IP-274~0~0~3~Sim7
InfoAct_id_6488~SEND~15min (15min.lt)~B-ID-222~IP-278~0~0~3~Sim7
InfoAct_id_6489~SEND~15min (15min.lt)~B-ID-222~IP-282~0~0~3~Sim7
InfoAct_id_6490~SEND~15min (15min.lt)~B-ID-222~IP-286~0~0~3~Sim7
InfoAct_id_6491~SEND~15min (15min.lt)~B-ID-222~IP-290~0~0~3~Sim7
InfoAct_id_6492~SEND~15min (15min.lt)~B-ID-222~IP-307~0~0~3~Sim7
InfoAct_id_6493~SEND~15min (15min.lt)~B-ID-222~IP-311~0~0~3~Sim7
InfoAct_id_6494~SEND~15min (15min.lt)~B-ID-222~IP-315~0~0~3~Sim7
InfoAct_id_6495~SEND~15min (15min.lt)~B-ID-222~IP-319~0~0~3~Sim7
InfoAct_id_6496~SEND~15min (15min.lt)~B-ID-222~IP-323~0~0~3~Sim7
InfoAct_id_6497~SEND~15min (15min.lt)~B-ID-222~IP-327~0~0~3~Sim7
InfoAct_id_6498~SEND~15min (15min.lt)~B-ID-222~IP-331~0~0~3~Sim7
InfoAct_id_6499~SEND~15min (15min.lt)~B-ID-222~IP-335~0~0~3~Sim7
InfoAct_id_6500~SEND~15min (15min.lt)~B-ID-222~IP-339~0~0~3~Sim7
InfoAct_id_6501~SEND~15min (15min.lt)~B-ID-226~IP-274~0~0~3~Sim7
InfoAct_id_6502~SEND~15min (15min.lt)~B-ID-226~IP-278~0~0~3~Sim7
InfoAct_id_6503~SEND~15min (15min.lt)~B-ID-226~IP-282~0~0~3~Sim7
InfoAct_id_6504~SEND~15min (15min.lt)~B-ID-226~IP-286~0~0~3~Sim7
InfoAct_id_6505~SEND~15min (15min.lt)~B-ID-226~IP-290~0~0~3~Sim7
InfoAct_id_6506~SEND~15min (15min.lt)~B-ID-226~IP-307~0~0~3~Sim7
InfoAct_id_6507~SEND~15min (15min.lt)~B-ID-226~IP-311~0~0~3~Sim7
InfoAct_id_6508~SEND~15min (15min.lt)~B-ID-226~IP-315~0~0~3~Sim7
InfoAct_id_6509~SEND~15min (15min.lt)~B-ID-226~IP-319~0~0~3~Sim7
InfoAct_id_6510~SEND~15min (15min.lt)~B-ID-226~IP-323~0~0~3~Sim7
InfoAct_id_6511~SEND~15min (15min.lt)~B-ID-226~IP-327~0~0~3~Sim7
InfoAct_id_6512~SEND~15min (15min.lt)~B-ID-226~IP-331~0~0~3~Sim7
InfoAct_id_6513~SEND~15min (15min.lt)~B-ID-226~IP-335~0~0~3~Sim7
InfoAct_id_6514~SEND~15min (15min.lt)~B-ID-226~IP-339~0~0~3~Sim7
InfoAct_id_6515~SEND~15min (15min.lt)~B-ID-228~IP-274~0~0~3~Sim7
InfoAct_id_6516~SEND~15min (15min.lt)~B-ID-228~IP-278~0~0~3~Sim7
InfoAct_id_6517~SEND~15min (15min.lt)~B-ID-228~IP-282~0~0~3~Sim7
InfoAct_id_6518~SEND~15min (15min.lt)~B-ID-228~IP-286~0~0~3~Sim7
InfoAct_id_6519~SEND~15min (15min.lt)~B-ID-228~IP-290~0~0~3~Sim7
InfoAct_id_6520~SEND~15min (15min.lt)~B-ID-228~IP-307~0~0~3~Sim7
InfoAct_id_6521~SEND~15min (15min.lt)~B-ID-228~IP-311~0~0~3~Sim7
InfoAct_id_6522~SEND~15min (15min.lt)~B-ID-228~IP-315~0~0~3~Sim7
InfoAct_id_6523~SEND~15min (15min.lt)~B-ID-228~IP-319~0~0~3~Sim7
InfoAct_id_6524~SEND~15min (15min.lt)~B-ID-228~IP-323~0~0~3~Sim7
InfoAct_id_6525~SEND~15min (15min.lt)~B-ID-228~IP-327~0~0~3~Sim7
InfoAct_id_6526~SEND~15min (15min.lt)~B-ID-228~IP-331~0~0~3~Sim7
InfoAct_id_6527~SEND~15min (15min.lt)~B-ID-228~IP-335~0~0~3~Sim7
InfoAct_id_6528~SEND~15min (15min.lt)~B-ID-228~IP-339~0~0~3~Sim7
InfoAct_id_6529~SEND~15min (15min.lt)~B-ID-229~IP-274~0~0~3~Sim7
InfoAct_id_6530~SEND~15min (15min.lt)~B-ID-229~IP-278~0~0~3~Sim7
InfoAct_id_6531~SEND~15min (15min.lt)~B-ID-229~IP-282~0~0~3~Sim7
InfoAct_id_6532~SEND~15min (15min.lt)~B-ID-229~IP-286~0~0~3~Sim7
InfoAct_id_6533~SEND~15min (15min.lt)~B-ID-229~IP-290~0~0~3~Sim7
InfoAct_id_6534~SEND~15min (15min.lt)~B-ID-229~IP-307~0~0~3~Sim7
InfoAct_id_6535~SEND~15min (15min.lt)~B-ID-229~IP-311~0~0~3~Sim7
InfoAct_id_6536~SEND~15min (15min.lt)~B-ID-229~IP-315~0~0~3~Sim7
InfoAct_id_6537~SEND~15min (15min.lt)~B-ID-229~IP-319~0~0~3~Sim7
InfoAct_id_6538~SEND~15min (15min.lt)~B-ID-229~IP-323~0~0~3~Sim7
InfoAct_id_6539~SEND~15min (15min.lt)~B-ID-229~IP-327~0~0~3~Sim7
InfoAct_id_6540~SEND~15min (15min.lt)~B-ID-229~IP-331~0~0~3~Sim7
InfoAct_id_6541~SEND~15min (15min.lt)~B-ID-229~IP-335~0~0~3~Sim7
InfoAct_id_6542~SEND~15min (15min.lt)~B-ID-229~IP-339~0~0~3~Sim7
InfoAct_id_6543~SEND~15min (15min.lt)~B-ID-236~IP-274~0~0~3~Sim7
InfoAct_id_6544~SEND~15min (15min.lt)~B-ID-236~IP-278~0~0~3~Sim7
InfoAct_id_6545~SEND~15min (15min.lt)~B-ID-236~IP-282~0~0~3~Sim7
InfoAct_id_6546~SEND~15min (15min.lt)~B-ID-236~IP-286~0~0~3~Sim7
InfoAct_id_6547~SEND~15min (15min.lt)~B-ID-236~IP-290~0~0~3~Sim7
InfoAct_id_6548~SEND~15min (15min.lt)~B-ID-236~IP-307~0~0~3~Sim7
InfoAct_id_6549~SEND~15min (15min.lt)~B-ID-236~IP-311~0~0~3~Sim7
InfoAct_id_6550~SEND~15min (15min.lt)~B-ID-236~IP-315~0~0~3~Sim7
InfoAct_id_6551~SEND~15min (15min.lt)~B-ID-236~IP-319~0~0~3~Sim7
InfoAct_id_6552~SEND~15min (15min.lt)~B-ID-236~IP-323~0~0~3~Sim7
InfoAct_id_6553~SEND~15min (15min.lt)~B-ID-236~IP-327~0~0~3~Sim7
InfoAct_id_6554~SEND~15min (15min.lt)~B-ID-236~IP-331~0~0~3~Sim7
InfoAct_id_6555~SEND~15min (15min.lt)~B-ID-236~IP-335~0~0~3~Sim7
InfoAct_id_6556~SEND~15min (15min.lt)~B-ID-236~IP-339~0~0~3~Sim7
InfoAct_id_6557~SEND~15min (15min.lt)~B-ID-240~IP-274~0~0~3~Sim7
InfoAct_id_6558~SEND~15min (15min.lt)~B-ID-240~IP-278~0~0~3~Sim7
InfoAct_id_6559~SEND~15min (15min.lt)~B-ID-240~IP-282~0~0~3~Sim7
InfoAct_id_6560~SEND~15min (15min.lt)~B-ID-240~IP-286~0~0~3~Sim7
InfoAct_id_6561~SEND~15min (15min.lt)~B-ID-240~IP-290~0~0~3~Sim7
InfoAct_id_6562~SEND~15min (15min.lt)~B-ID-240~IP-307~0~0~3~Sim7
InfoAct_id_6563~SEND~15min (15min.lt)~B-ID-240~IP-311~0~0~3~Sim7
InfoAct_id_6564~SEND~15min (15min.lt)~B-ID-240~IP-315~0~0~3~Sim7
