information_action_id~information_action_type~sending_agent_id~receiving_agent_id~information_packet_id~endorsed_agent_id~change_in_amplification~tick~simulation_id
InfoAct_id_6124~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-4~0~0~2~Sim0
InfoAct_id_6125~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-27~0~0~2~Sim0
InfoAct_id_6126~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-31~0~0~2~Sim0
InfoAct_id_6127~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-35~0~0~2~Sim0
InfoAct_id_6128~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-46~0~0~2~Sim0
InfoAct_id_6129~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-50~0~0~2~Sim0
InfoAct_id_6130~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-54~0~0~2~Sim0
InfoAct_id_6131~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-58~0~0~2~Sim0
InfoAct_id_6132~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-62~0~0~2~Sim0
InfoAct_id_6133~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-66~0~0~2~Sim0
InfoAct_id_6134~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-70~0~0~2~Sim0
InfoAct_id_6135~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-74~0~0~2~Sim0
InfoAct_id_6136~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-78~0~0~2~Sim0
InfoAct_id_6137~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-82~0~0~2~Sim0
InfoAct_id_6138~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-86~0~0~2~Sim0
InfoAct_id_6139~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-90~0~0~2~Sim0
InfoAct_id_6140~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-94~0~0~2~Sim0
InfoAct_id_6141~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-98~0~0~2~Sim0
InfoAct_id_6142~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-102~0~0~2~Sim0
InfoAct_id_6143~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-106~0~0~2~Sim0
InfoAct_id_6144~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Vladimir Sergeyevich Mikhaylov~IP-110~0~0~2~Sim0
InfoAct_id_6145~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-4~0~0~2~Sim0
InfoAct_id_6146~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-27~0~0~2~Sim0
InfoAct_id_6147~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-31~0~0~2~Sim0
InfoAct_id_6148~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-35~0~0~2~Sim0
InfoAct_id_6149~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-46~0~0~2~Sim0
InfoAct_id_6150~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-50~0~0~2~Sim0
InfoAct_id_6151~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-54~0~0~2~Sim0
InfoAct_id_6152~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-58~0~0~2~Sim0
InfoAct_id_6153~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-62~0~0~2~Sim0
InfoAct_id_6154~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-66~0~0~2~Sim0
InfoAct_id_6155~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-70~0~0~2~Sim0
InfoAct_id_6156~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-74~0~0~2~Sim0
InfoAct_id_6157~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-78~0~0~2~Sim0
InfoAct_id_6158~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-82~0~0~2~Sim0
InfoAct_id_6159~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-86~0~0~2~Sim0
InfoAct_id_6160~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-90~0~0~2~Sim0
InfoAct_id_6161~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-94~0~0~2~Sim0
InfoAct_id_6162~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-98~0~0~2~Sim0
InfoAct_id_6163~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-102~0~0~2~Sim0
InfoAct_id_6164~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-106~0~0~2~Sim0
InfoAct_id_6165~SEND~COL-GEN Anatoly Alekseyevich Sidorov~GEN Alexey Fydorovich Maslov~IP-110~0~0~2~Sim0
InfoAct_id_6166~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-4~0~0~2~Sim0
InfoAct_id_6167~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-27~0~0~2~Sim0
InfoAct_id_6168~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-31~0~0~2~Sim0
InfoAct_id_6169~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-35~0~0~2~Sim0
InfoAct_id_6170~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-46~0~0~2~Sim0
InfoAct_id_6171~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-50~0~0~2~Sim0
InfoAct_id_6172~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-54~0~0~2~Sim0
InfoAct_id_6173~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-58~0~0~2~Sim0
InfoAct_id_6174~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-62~0~0~2~Sim0
InfoAct_id_6175~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-66~0~0~2~Sim0
InfoAct_id_6176~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-70~0~0~2~Sim0
InfoAct_id_6177~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-74~0~0~2~Sim0
InfoAct_id_6178~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-78~0~0~2~Sim0
InfoAct_id_6179~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-82~0~0~2~Sim0
InfoAct_id_6180~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-86~0~0~2~Sim0
InfoAct_id_6181~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-90~0~0~2~Sim0
InfoAct_id_6182~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-94~0~0~2~Sim0
InfoAct_id_6183~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-98~0~0~2~Sim0
InfoAct_id_6184~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-102~0~0~2~Sim0
InfoAct_id_6185~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-106~0~0~2~Sim0
InfoAct_id_6186~SEND~COL-GEN Anatoly Alekseyevich Sidorov~LTG Viktor Nikolaevich Samsonov~IP-110~0~0~2~Sim0
InfoAct_id_6187~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-4~0~0~2~Sim0
InfoAct_id_6188~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-27~0~0~2~Sim0
InfoAct_id_6189~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-31~0~0~2~Sim0
InfoAct_id_6190~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-35~0~0~2~Sim0
InfoAct_id_6191~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-46~0~0~2~Sim0
InfoAct_id_6192~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-50~0~0~2~Sim0
InfoAct_id_6193~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-54~0~0~2~Sim0
InfoAct_id_6194~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-58~0~0~2~Sim0
InfoAct_id_6195~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-62~0~0~2~Sim0
InfoAct_id_6196~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-66~0~0~2~Sim0
InfoAct_id_6197~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-70~0~0~2~Sim0
InfoAct_id_6198~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-74~0~0~2~Sim0
InfoAct_id_6199~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-78~0~0~2~Sim0
InfoAct_id_6200~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-82~0~0~2~Sim0
InfoAct_id_6201~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-86~0~0~2~Sim0
InfoAct_id_6202~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-90~0~0~2~Sim0
InfoAct_id_6203~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-94~0~0~2~Sim0
InfoAct_id_6204~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-98~0~0~2~Sim0
InfoAct_id_6205~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-102~0~0~2~Sim0
InfoAct_id_6206~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-106~0~0~2~Sim0
InfoAct_id_6207~SEND~COL-GEN Anatoly Alekseyevich Sidorov~Sergey Kuzhugetovich Shoygu~IP-110~0~0~2~Sim0
InfoAct_id_6208~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-4~0~0~2~Sim0
InfoAct_id_6209~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-27~0~0~2~Sim0
InfoAct_id_6210~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-31~0~0~2~Sim0
InfoAct_id_6211~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-35~0~0~2~Sim0
InfoAct_id_6212~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-46~0~0~2~Sim0
InfoAct_id_6213~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-50~0~0~2~Sim0
InfoAct_id_6214~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-54~0~0~2~Sim0
InfoAct_id_6215~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-58~0~0~2~Sim0
InfoAct_id_6216~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-62~0~0~2~Sim0
InfoAct_id_6217~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-66~0~0~2~Sim0
InfoAct_id_6218~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-70~0~0~2~Sim0
InfoAct_id_6219~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-74~0~0~2~Sim0
InfoAct_id_6220~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-78~0~0~2~Sim0
InfoAct_id_6221~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-82~0~0~2~Sim0
InfoAct_id_6222~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-86~0~0~2~Sim0
InfoAct_id_6223~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-90~0~0~2~Sim0
InfoAct_id_6224~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-94~0~0~2~Sim0
InfoAct_id_6225~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-98~0~0~2~Sim0
InfoAct_id_6226~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-102~0~0~2~Sim0
InfoAct_id_6227~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-106~0~0~2~Sim0
InfoAct_id_6228~SEND~COL-GEN Anatoly Alekseyevich Sidorov~MG Ruslan Khazhismelovich Tsalikov~IP-110~0~0~2~Sim0
InfoAct_id_6229~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-4~0~0~2~Sim0
InfoAct_id_6230~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-27~0~0~2~Sim0
InfoAct_id_6231~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-31~0~0~2~Sim0
InfoAct_id_6232~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-35~0~0~2~Sim0
InfoAct_id_6233~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-46~0~0~2~Sim0
InfoAct_id_6234~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-50~0~0~2~Sim0
InfoAct_id_6235~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-54~0~0~2~Sim0
InfoAct_id_6236~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-58~0~0~2~Sim0
InfoAct_id_6237~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-62~0~0~2~Sim0
InfoAct_id_6238~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-66~0~0~2~Sim0
InfoAct_id_6239~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-70~0~0~2~Sim0
InfoAct_id_6240~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-74~0~0~2~Sim0
InfoAct_id_6241~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-78~0~0~2~Sim0
InfoAct_id_6242~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-82~0~0~2~Sim0
InfoAct_id_6243~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-86~0~0~2~Sim0
InfoAct_id_6244~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-90~0~0~2~Sim0
InfoAct_id_6245~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-94~0~0~2~Sim0
InfoAct_id_6246~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-98~0~0~2~Sim0
InfoAct_id_6247~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-102~0~0~2~Sim0
InfoAct_id_6248~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-106~0~0~2~Sim0
InfoAct_id_6249~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Alexander Zhuravlyov~IP-110~0~0~2~Sim0
InfoAct_id_6250~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-4~0~0~2~Sim0
InfoAct_id_6251~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-27~0~0~2~Sim0
InfoAct_id_6252~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-31~0~0~2~Sim0
InfoAct_id_6253~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-35~0~0~2~Sim0
InfoAct_id_6254~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-46~0~0~2~Sim0
InfoAct_id_6255~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-50~0~0~2~Sim0
InfoAct_id_6256~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-54~0~0~2~Sim0
InfoAct_id_6257~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-58~0~0~2~Sim0
InfoAct_id_6258~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-62~0~0~2~Sim0
InfoAct_id_6259~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-66~0~0~2~Sim0
InfoAct_id_6260~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-70~0~0~2~Sim0
InfoAct_id_6261~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-74~0~0~2~Sim0
InfoAct_id_6262~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-78~0~0~2~Sim0
InfoAct_id_6263~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-82~0~0~2~Sim0
InfoAct_id_6264~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-86~0~0~2~Sim0
InfoAct_id_6265~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-90~0~0~2~Sim0
InfoAct_id_6266~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-94~0~0~2~Sim0
InfoAct_id_6267~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-98~0~0~2~Sim0
InfoAct_id_6268~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-102~0~0~2~Sim0
InfoAct_id_6269~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-106~0~0~2~Sim0
InfoAct_id_6270~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL Maximov Sergei Viktorovich~IP-110~0~0~2~Sim0
InfoAct_id_6271~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-4~0~0~2~Sim0
InfoAct_id_6272~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-27~0~0~2~Sim0
InfoAct_id_6273~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-31~0~0~2~Sim0
InfoAct_id_6274~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-35~0~0~2~Sim0
InfoAct_id_6275~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-46~0~0~2~Sim0
InfoAct_id_6276~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-50~0~0~2~Sim0
InfoAct_id_6277~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-54~0~0~2~Sim0
InfoAct_id_6278~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-58~0~0~2~Sim0
InfoAct_id_6279~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-62~0~0~2~Sim0
InfoAct_id_6280~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-66~0~0~2~Sim0
InfoAct_id_6281~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-70~0~0~2~Sim0
InfoAct_id_6282~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-74~0~0~2~Sim0
InfoAct_id_6283~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-78~0~0~2~Sim0
InfoAct_id_6284~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-82~0~0~2~Sim0
InfoAct_id_6285~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-86~0~0~2~Sim0
InfoAct_id_6286~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-90~0~0~2~Sim0
InfoAct_id_6287~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-94~0~0~2~Sim0
InfoAct_id_6288~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-98~0~0~2~Sim0
InfoAct_id_6289~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-102~0~0~2~Sim0
InfoAct_id_6290~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-106~0~0~2~Sim0
InfoAct_id_6291~SEND~COL-GEN Anatoly Alekseyevich Sidorov~COL-GEN Victor Borisovich Astapov~IP-110~0~0~2~Sim0
InfoAct_id_6292~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-4~0~0~2~Sim0
InfoAct_id_6293~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-27~0~0~2~Sim0
InfoAct_id_6294~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-31~0~0~2~Sim0
InfoAct_id_6295~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-35~0~0~2~Sim0
InfoAct_id_6296~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-46~0~0~2~Sim0
InfoAct_id_6297~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-50~0~0~2~Sim0
InfoAct_id_6298~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-54~0~0~2~Sim0
InfoAct_id_6299~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-58~0~0~2~Sim0
InfoAct_id_6300~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-62~0~0~2~Sim0
InfoAct_id_6301~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-66~0~0~2~Sim0
InfoAct_id_6302~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-70~0~0~2~Sim0
InfoAct_id_6303~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-74~0~0~2~Sim0
InfoAct_id_6304~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-78~0~0~2~Sim0
InfoAct_id_6305~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-82~0~0~2~Sim0
InfoAct_id_6306~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-86~0~0~2~Sim0
InfoAct_id_6307~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-90~0~0~2~Sim0
InfoAct_id_6308~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-94~0~0~2~Sim0
InfoAct_id_6309~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-98~0~0~2~Sim0
InfoAct_id_6310~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-102~0~0~2~Sim0
InfoAct_id_6311~SEND~COL-GEN Victor Borisovich Astapov~LTC Lapin Denis Alexandrovich~IP-106~0~0~2~Sim0
