relationship_action_id~source_agent_id~target_agent_id~action~change_in_trust~tick~simulation_id
Relation_Act_id_441~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_442~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_443~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_444~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_445~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_446~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_447~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_448~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_449~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_450~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_451~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_452~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_453~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_454~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_455~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_456~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_457~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_458~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_459~COL-GEN Victor Borisovich Astapov~LTG Viktor Nikolaevich Samsonov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_460~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_461~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_462~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_463~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_464~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_465~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_466~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_467~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_468~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_469~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_470~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_471~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_472~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_473~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_474~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_475~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_476~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_477~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_478~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_479~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_480~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_481~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_482~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_483~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_484~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_485~COL-GEN Victor Borisovich Astapov~COL-GEN Anatoly Alekseyevich Sidorov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_486~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_487~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_488~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_489~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_490~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_491~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_492~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_493~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_494~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_495~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_496~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_497~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_498~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_499~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_500~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_501~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_502~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_503~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_504~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_505~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_506~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_507~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_508~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_509~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_510~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_511~COL-GEN Victor Borisovich Astapov~COL Maximov Sergei Viktorovich~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_512~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_513~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_514~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_515~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_516~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_517~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_518~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_519~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_520~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_521~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_522~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_523~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_524~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_525~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_526~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_527~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_528~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_529~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_530~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_531~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_532~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_533~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_534~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_535~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_536~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_537~COL-GEN Victor Borisovich Astapov~MG Arkady Vilktotovich Bakhin~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_538~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_539~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_540~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_541~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_542~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_543~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_544~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_545~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_546~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_547~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_548~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_549~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_550~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_551~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_552~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_553~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_554~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_555~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_556~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_557~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_558~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_559~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_560~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_561~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_562~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_563~COL-GEN Victor Borisovich Astapov~MG Ruslan Khazhismelovich Tsalikov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_564~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_565~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_566~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_567~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_568~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_569~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_570~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_571~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_572~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_573~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_574~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_575~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_576~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_577~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_578~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_579~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_580~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_581~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_582~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_583~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_584~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_585~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_586~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_587~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_588~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_589~COL-GEN Victor Borisovich Astapov~GEN Alexey Fydorovich Maslov~DECREASE_TRUST~-0.1~3~Sim0
Relation_Act_id_590~Gitanas Nauseda~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_591~Gitanas Nauseda~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_592~Gitanas Nauseda~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_593~Gitanas Nauseda~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_594~Gitanas Nauseda~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_595~Gitanas Nauseda~Viktorija Smilyte-Nielsen~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_596~Gitanas Nauseda~Ingrida Simonyte~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_597~Gitanas Nauseda~Ingrida Simonyte~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_598~Sonata Patkauskait?~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_599~Sonata Patkauskait?~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_600~Sonata Patkauskait?~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_601~Sonata Patkauskait?~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_602~Sonata Patkauskait?~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_603~Sonata Patkauskait?~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_604~Sonata Patkauskait?~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_605~Sonata Patkauskait?~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_606~Sonata Patkauskait?~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_607~Sonata Patkauskait?~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_608~Sonata Patkauskait?~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_609~Sonata Patkauskait?~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_610~Sonata Patkauskait?~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_611~Sonata Patkauskait?~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_612~Sonata Patkauskait?~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_613~Sonata Patkauskait?~Austeja Landsbergiene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_614~Sonata Patkauskait?~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_615~Sonata Patkauskait?~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_616~Sonata Patkauskait?~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_617~Sonata Patkauskait?~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_618~Sonata Patkauskait?~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_619~Sonata Patkauskait?~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_620~Sonata Patkauskait?~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_621~Sonata Patkauskait?~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_622~Sonata Patkauskait?~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_623~Sonata Patkauskait?~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_624~Sonata Patkauskait?~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_625~Sonata Patkauskait?~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_626~Sonata Patkauskait?~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_627~Sonata Patkauskait?~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_628~Sonata Patkauskait?~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_629~Sonata Patkauskait?~Gintare Guzevi?i?t?~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_630~Sonata Patkauskait?~Edita Baniene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_631~Sonata Patkauskait?~Edita Baniene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_632~Sonata Patkauskait?~Edita Baniene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_633~Sonata Patkauskait?~Edita Baniene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_634~Sonata Patkauskait?~Edita Baniene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_635~Sonata Patkauskait?~Edita Baniene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_636~Sonata Patkauskait?~Edita Baniene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_637~Sonata Patkauskait?~Edita Baniene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_638~Sonata Patkauskait?~Edita Baniene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_639~Sonata Patkauskait?~Edita Baniene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_640~Sonata Patkauskait?~Edita Baniene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_641~Sonata Patkauskait?~Edita Baniene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_642~Sonata Patkauskait?~Edita Baniene~INCREASE_TRUST~0.1~3~Sim0
Relation_Act_id_643~Sonata Patkauskait?~Edita Baniene~INCREASE_TRUST~0.1~3~Sim0
