relationship_action_id~source_agent_id~target_agent_id~action~change_in_trust~tick~simulation_id
Relation_Act_id_1162~Viktorija Smilyte-Nielsen~Edvinas Regelskis~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1163~Viktorija Smilyte-Nielsen~Edita Baniene~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1164~Viktorija Smilyte-Nielsen~Edita Baniene~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1165~Viktorija Smilyte-Nielsen~Edita Baniene~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1166~Viktorija Smilyte-Nielsen~Edita Baniene~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1167~Viktorija Smilyte-Nielsen~Edita Baniene~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1168~Viktorija Smilyte-Nielsen~Edita Baniene~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1169~Viktorija Smilyte-Nielsen~Edita Baniene~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1170~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1171~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1172~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1173~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1174~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1175~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1176~Viktorija Smilyte-Nielsen~Austeja Landsbergiene~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1177~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1178~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1179~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1180~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1181~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1182~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1183~Viktorija Smilyte-Nielsen~Sonata Patkauskait?~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1184~Viktorija Smilyte-Nielsen~Saulius Andrasi?nas~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1185~Viktorija Smilyte-Nielsen~Saulius Andrasi?nas~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1186~Viktorija Smilyte-Nielsen~Saulius Andrasi?nas~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1187~Viktorija Smilyte-Nielsen~Saulius Andrasi?nas~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1188~Viktorija Smilyte-Nielsen~Saulius Andrasi?nas~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1189~Viktorija Smilyte-Nielsen~Saulius Andrasi?nas~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1190~Viktorija Smilyte-Nielsen~Saulius Andrasi?nas~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1191~B-ID-271~B-ID-226~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1192~B-ID-271~B-ID-226~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1193~B-ID-403~B-ID-415~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1194~B-ID-403~B-ID-415~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1195~B-ID-661~B-ID-969~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1196~B-ID-661~B-ID-969~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1197~B-ID-1484~B-ID-800~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1198~B-ID-1484~B-ID-800~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1199~B-ID-969~B-ID-661~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1200~B-ID-969~B-ID-661~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1201~B-ID-1382~B-ID-311~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1202~B-ID-1382~B-ID-311~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1203~Gintare Guzevi?i?t?~Austeja Landsbergiene~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1204~Gintare Guzevi?i?t?~Austeja Landsbergiene~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1205~Gintare Guzevi?i?t?~Sonata Patkauskait?~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1206~Gintare Guzevi?i?t?~Sonata Patkauskait?~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1207~Gintare Guzevi?i?t?~Saulius Andrasi?nas~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1208~Gintare Guzevi?i?t?~Saulius Andrasi?nas~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1209~B-ID-1082~B-ID-47~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1210~B-ID-1082~B-ID-47~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1211~B-ID-800~B-ID-1484~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1212~B-ID-800~B-ID-1484~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1213~B-ID-1405~B-ID-762~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1214~B-ID-1405~B-ID-762~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1215~B-ID-578~B-ID-540~INCREASE_TRUST~0.1~10~Sim4
Relation_Act_id_1216~B-ID-578~B-ID-540~INCREASE_TRUST~0.1~10~Sim4
